epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
loss on training,0.05495026,0.020779218,0.015394646,0.012552004,0.010848697,0.009486784,0.00849731,0.007759577,0.007123364,0.006494092,0.006096788,0.005651944,0.005343237,0.005068236,0.004821097,0.004566798,0.004369082,0.004158708,0.003945896,0.003809409,0.003631232,0.003563009,0.003403565,0.003293182,0.003172881,0.003093051,0.002999635,0.002885013,0.002809724,0.002737303,0.002677827,0.002610861,0.002539757,0.002456711,0.002423326,0.002367405,0.002322019,0.002252966,0.002230899,0.002183623,0.002115562,0.002077316,0.002040804,0.002027566,0.001975029,0.001942965,0.001914479,0.001898817,0.001857025,0.001825219,0.001791609,0.001769396,0.001741456,0.001731099,0.001693238,0.001677941,0.00166132,0.001630681,0.001608507,0.001594648,0.001570289,0.001558776,0.001523979,0.001525176,0.001501125,0.001487381,0.001475083,0.001460699,0.001443228,0.001429249,0.001405231,0.00140072,0.001387004,0.001371856,0.001364426,0.001352895,0.0013423,0.001327849,0.001314761,0.001306332,0.001292717,0.001280079,0.001274137,0.001256449,0.001265316,0.001250048,0.001235648,0.001229485,0.001223354,0.001213776,0.001201805,0.001197306,0.001181868,0.001185517,0.001166914,0.001167353,0.001156728,0.001150405,0.001149275,0.001138562,0.001139045,0.001132476,0.001126793,0.001112155,0.001105501,0.00110583,0.001096512,0.001086733,0.001087791,0.001077022,0.001068366,0.001067643,0.001071867,0.00105823,0.001049368,0.001049542,0.001047488,0.001045402,0.0010324,0.001033271,0.00103209,0.001018579,0.001019275,0.001013007,0.001006846,0.001006015,0.001008098,0.000997596,0.000991433,0.000993711,0.000989151,0.000984294,0.000979987,0.000977333,0.000976282,0.000967058,0.000970045,0.00096789,0.000959338,0.000962722,0.000957167,0.000955431,0.00094934,0.000951135,0.000943191,0.000937354,0.000939475,0.000936686,0.000934423,0.000926139,0.000929607,0.00092381,0.000925832,0.000916498,0.000920907,0.000912645,0.000917386,0.000910454,0.000907923,0.000908963,0.000908127,0.000896892,0.000900587,0.00089847,0.000896218,0.000894496,0.000893199,0.000888319,0.000888193,0.000883881,0.000885719,0.000879287,0.000880658,0.000876443,0.000877165,0.00087162,0.000872383,0.000870988,0.000867694,0.00086558,0.000868861,0.000863391,0.000858202,0.00086069,0.000858729,0.000853094,0.000857954,0.000853389,0.00085437,0.000850923,0.000852806,0.000848376,0.000844293,0.000843928,0.000844898,0.000845609,0.000840996,0.000835377,0.00083706,0.000835697
loss on test,0.016781883,0.010776778,0.008027947,0.006384811,0.005459653,0.004736242,0.00421249,0.003814288,0.003465608,0.003182049,0.002975428,0.00279427,0.002621129,0.002495792,0.002370502,0.002246375,0.002155452,0.002067836,0.001991015,0.001922067,0.001857094,0.00179867,0.001746039,0.001706628,0.001655395,0.001620933,0.001577963,0.001544645,0.001511002,0.001477931,0.00144822,0.001424629,0.001398657,0.00137255,0.00134843,0.001327548,0.001307408,0.001290254,0.001271999,0.001255784,0.001241398,0.001226578,0.00121232,0.001197598,0.001182619,0.001172086,0.001158927,0.001148166,0.001137969,0.001126613,0.001116483,0.001106793,0.001097593,0.001088968,0.001080811,0.001072772,0.001064705,0.001057112,0.001050126,0.001043306,0.001036507,0.001029571,0.001023179,0.001017011,0.001011585,0.001005879,0.001000652,0.000995181,0.000989674,0.000984561,0.000980823,0.000975676,0.000971085,0.000966375,0.000962391,0.000958263,0.000954344,0.000950102,0.000946047,0.000942357,0.000939168,0.000935377,0.000932256,0.000929043,0.000925997,0.00092294,0.000920064,0.00091681,0.00091402,0.000911213,0.000908378,0.000905499,0.000903123,0.000900694,0.000898037,0.00089568,0.000893522,0.000890908,0.000888866,0.000886485,0.000884309,0.000882135,0.000880135,0.000877918,0.000876015,0.000873884,0.000872306,0.000870357,0.000868685,0.000866753,0.000865289,0.000863688,0.000862272,0.000860316,0.000858779,0.000857269,0.000855612,0.000854014,0.000852662,0.000851004,0.000849705,0.000848265,0.000847058,0.000845598,0.000844327,0.000843091,0.00084192,0.000840698,0.000839499,0.00083811,0.000837149,0.000835902,0.000834698,0.000833475,0.000832408,0.000831502,0.000830277,0.000829361,0.000828156,0.000827314,0.000826293,0.000825515,0.000824389,0.000823372,0.000822443,0.00082159,0.000820405,0.000819781,0.000818971,0.000818146,0.000817063,0.000816341,0.000815574,0.000814893,0.000814209,0.000813586,0.000812695,0.000811924,0.00081119,0.000810557,0.000809851,0.000809017,0.000808003,0.000807544,0.000806835,0.000806014,0.000805496,0.000804776,0.000804234,0.000803674,0.000802918,0.000802525,0.000802036,0.000801101,0.000800612,0.000799947,0.000799431,0.000799037,0.000798453,0.000797738,0.000797077,0.000796662,0.000796073,0.000795636,0.000795251,0.000794715,0.000794288,0.000793708,0.000793158,0.000792726,0.000792082,0.000791559,0.000791123,0.000790698,0.000790175,0.000789853,0.000789191,0.000788926,0.000788608,0.000788092
