epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
loss on training,0.064110799,0.030437724,0.023266199,0.018986059,0.016501333,0.014370626,0.012951232,0.011786679,0.010846147,0.009912609,0.00940751,0.008715239,0.008199844,0.00767588,0.00728351,0.006904317,0.006615235,0.006301326,0.005958726,0.005715526,0.005482835,0.005357189,0.005110261,0.004944553,0.004725725,0.004614819,0.004492145,0.004292409,0.004208197,0.004076571,0.003954964,0.003849384,0.00372633,0.003659049,0.003545802,0.00346587,0.003365005,0.003309063,0.003221369,0.003157494,0.003094633,0.003018614,0.002975261,0.002892069,0.002832035,0.002794335,0.002743228,0.002701934,0.002629378,0.002593082,0.002540382,0.00249443,0.002462615,0.00240493,0.002369107,0.002323916,0.002305392,0.002287351,0.00222903,0.002185813,0.002161514,0.002133592,0.002111165,0.002095403,0.002055816,0.002028643,0.001996142,0.001984409,0.00195699,0.001945596,0.001915091,0.001886344,0.001877913,0.00183843,0.001819484,0.001799052,0.00179906,0.001770706,0.001741537,0.001726599,0.001710881,0.00168906,0.001675888,0.001665047,0.001650612,0.001631592,0.00160735,0.001592097,0.00158576,0.001569306,0.001552578,0.001538216,0.001529287,0.001516708,0.001497565,0.001497211,0.001480848,0.001463194,0.001458221,0.001434923,0.001432422,0.001425729,0.001407404,0.001403088,0.001387159,0.00137868,0.001366812,0.001355644,0.001358087,0.001337529,0.001333505,0.001328243,0.001313523,0.001308261,0.001298483,0.001287794,0.001287208,0.001271674,0.001264045,0.001253026,0.001248356,0.001246824,0.001238753,0.00123341,0.001226349,0.001222149,0.001210774,0.001209641,0.001196143,0.001187111,0.001179445,0.00117728,0.001169492,0.001163425,0.001154468,0.001155598,0.00114543,0.001147801,0.001130707,0.001132379,0.001121036,0.001127131,0.001112806,0.0011084,0.001114227,0.001099793,0.001094648,0.001089924,0.001087874,0.001081913,0.001078951,0.001073143,0.001068418,0.001070001,0.001058572,0.001063041,0.001054848,0.001051076,0.001040081,0.001033117,0.001033785,0.00103647,0.001029824,0.00102701,0.001017324,0.001013679,0.001010641,0.001012187,0.001008703,0.000995835,0.001002435,0.001001665,0.000990586,0.00099378,0.00098292,0.000977712,0.000975405,0.000979343,0.000974491,0.000963593,0.000971941,0.000963074,0.000961762,0.000956637,0.000957907,0.000953162,0.000948423,0.000945685,0.000947176,0.000942746,0.000938308,0.000937342,0.000936753,0.000932887,0.000929418,0.000928703,0.00093075,0.000925112,0.000915831,0.000918219
loss on test,0.026814868,0.016480195,0.012228598,0.009932052,0.008393888,0.007238273,0.006391176,0.005712419,0.005215149,0.004778557,0.004416995,0.004131522,0.003858859,0.003658592,0.003438682,0.003277635,0.003113242,0.002939931,0.002824715,0.002704559,0.002609223,0.002506465,0.002410922,0.002346757,0.0022654,0.002185802,0.002117952,0.002065787,0.002020916,0.001960968,0.001908886,0.001857925,0.001827723,0.001778237,0.001744831,0.001698446,0.00167991,0.001640229,0.001610578,0.001586326,0.001557777,0.001531739,0.001504862,0.00148635,0.001465374,0.0014339,0.001416698,0.001400016,0.00138005,0.001362319,0.001340641,0.001326967,0.001311176,0.001296666,0.001287109,0.001269899,0.001256371,0.001241407,0.001230209,0.001217665,0.001208374,0.001195845,0.00118531,0.001172874,0.001166274,0.001156204,0.001142359,0.001137725,0.001127126,0.001118952,0.001108459,0.001100332,0.00109168,0.001085328,0.001079363,0.001070098,0.001064252,0.001057184,0.001048753,0.001044207,0.001036444,0.001031252,0.001025302,0.001018537,0.001014218,0.001007074,0.001001434,0.000995996,0.000990787,0.000984436,0.000981608,0.000977765,0.000971512,0.000967939,0.000964,0.000961721,0.000955324,0.000951467,0.000947413,0.000943105,0.000940067,0.000935011,0.000932757,0.000929094,0.000925386,0.000923493,0.000920159,0.000915377,0.000912204,0.00090915,0.000906348,0.000902547,0.00090006,0.000896148,0.000893734,0.000891544,0.000887776,0.000884814,0.000883269,0.000879636,0.000878268,0.000875321,0.00087308,0.000870541,0.000867345,0.000866533,0.000863291,0.000861795,0.000859137,0.000856672,0.000854757,0.000851752,0.000849997,0.00084787,0.0008455,0.000845435,0.000842178,0.00084086,0.000838077,0.000836591,0.000835047,0.000833136,0.000832538,0.000830798,0.000828098,0.000826365,0.00082546,0.000823228,0.000822626,0.000821613,0.000819225,0.000818102,0.000815694,0.000814166,0.000812231,0.000810795,0.000809885,0.000808651,0.000807,0.000806237,0.00080423,0.000802982,0.000801503,0.00080074,0.000799877,0.000798452,0.000797243,0.000796175,0.0007949,0.000793863,0.000792434,0.000791893,0.000791028,0.00078977,0.000788638,0.000787719,0.00078698,0.000785207,0.000784396,0.000783344,0.000782745,0.00078186,0.000780738,0.000780171,0.000778895,0.000778074,0.000777208,0.00077616,0.000775203,0.000774639,0.000773297,0.000772921,0.000772053,0.000770925,0.0007703,0.000769266,0.000768572,0.000768109,0.000767839,0.000766785
