epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
loss on training,0.001133751,0.001093125,0.001070231,0.001057533,0.001044318,0.001031348,0.001019617,0.001008549,0.000998446,0.000988414,0.000978941,0.000971856,0.000964355,0.000955114,0.000947059,0.000939443,0.000933085,0.000925956,0.000921568,0.000913631,0.00090883,0.000902978,0.000898371,0.000891393,0.000887857,0.000881908,0.000879458,0.000875203,0.000870081,0.000867603,0.000861642,0.00085898,0.0008552,0.000852924,0.000850054,0.00084618,0.00084434,0.000840597,0.000837645,0.000835937,0.000834234,0.000830004,0.000827893,0.000825325,0.000823615,0.000821639,0.000819111,0.000817217,0.000816461,0.00081408,0.000813187,0.000809759,0.00080911,0.000807295,0.000806312,0.000804134,0.000803737,0.000800762,0.000800405,0.00079975,0.000796435,0.000796726,0.000796257,0.0007941,0.000792335,0.000791421,0.000790551,0.000788686,0.000787904,0.000787413,0.0007866,0.000785542,0.00078285,0.00078245,0.000782548,0.000782208,0.000781115,0.000780904,0.000778096,0.000777109,0.00077845,0.000776457,0.000776789,0.00077656,0.000774549,0.000774427,0.000772903,0.000773093,0.000772629,0.000771625,0.000771303,0.000770517,0.000769746,0.000769782,0.000769422,0.000768442,0.000767519,0.000766752,0.00076698,0.000765915,0.000764799,0.000764955,0.000763863,0.000763964,0.000764705,0.00076293,0.000763884,0.000762104,0.000761808,0.000761431,0.000762133,0.000760642,0.000760607,0.000759289,0.000759614,0.000758876,0.000758131,0.000758003,0.000757237,0.000757502,0.0007559,0.0007558,0.000756091,0.000756955,0.000755768,0.000754396,0.000754884,0.000754295,0.000755693,0.000754062,0.000753543,0.000753157,0.000753574,0.000752014,0.000751511,0.000751349,0.000752189,0.000751005,0.000751932,0.000750585,0.000751427,0.000750531,0.000749831,0.000750309,0.00075075,0.000749532,0.000748475,0.000749686,0.000749093,0.000747394,0.000748267,0.00074762,0.00074737,0.000747359,0.000745899,0.000746597,0.000746629,0.00074624,0.000746324,0.000746437,0.000746435,0.000745771,0.000744627,0.000744524,0.000743983,0.000744146,0.000745049,0.000744106,0.000743189,0.000744305,0.000743102,0.000744338,0.000743327,0.000743067,0.000743608,0.000742675,0.000742732,0.000742305,0.000742491,0.000742688,0.000742823,0.000741041,0.000741237,0.000741112,0.000739646,0.000740005,0.000741047,0.000739659,0.000738745,0.00073923,0.000740141,0.000738689,0.000739659,0.000738844,0.000738535,0.000738201,0.000738567,0.000737702,0.000738213,0.000737622
loss on test,0.001113002,0.001077393,0.00105852,0.001044014,0.001032303,0.001021833,0.001014676,0.001002764,0.000993203,0.000986849,0.000975312,0.000968138,0.000963099,0.000956669,0.000949893,0.000942484,0.000938433,0.000930662,0.000926707,0.000923517,0.000919426,0.000914493,0.000908987,0.000903364,0.000899314,0.000897375,0.000893829,0.000890888,0.000889003,0.000883856,0.000882203,0.000879837,0.000875317,0.000874035,0.000871765,0.000869734,0.000867977,0.000866684,0.000862022,0.00085997,0.000857801,0.000857373,0.000855352,0.000854165,0.000851591,0.000850993,0.000847392,0.000851074,0.000848207,0.000844928,0.000845757,0.000842047,0.000841487,0.000839993,0.000839034,0.000837413,0.000837106,0.000835397,0.000835786,0.000831221,0.000831205,0.000830348,0.000829268,0.000828033,0.000827463,0.000826157,0.000826615,0.000826169,0.000826541,0.000826935,0.000822383,0.000823487,0.000823083,0.000821002,0.00082122,0.000821412,0.000818308,0.000819967,0.000816689,0.000820708,0.000816478,0.000818096,0.000816032,0.0008167,0.0008164,0.000813286,0.000814387,0.000812231,0.00081323,0.000813933,0.00081469,0.000811071,0.000811165,0.000810854,0.000808907,0.000809692,0.00080953,0.000808462,0.000806634,0.000808245,0.000807613,0.000805794,0.000805228,0.000807514,0.000804562,0.000805104,0.000805593,0.000805471,0.000805976,0.000802924,0.000804192,0.000803009,0.00080128,0.000803177,0.000802716,0.00080013,0.000801725,0.000799898,0.000801214,0.000802099,0.000801532,0.000798966,0.000797777,0.000799867,0.000800197,0.000797383,0.000797671,0.000798322,0.000798604,0.000797896,0.000800101,0.000796403,0.000796117,0.000795915,0.000795133,0.000795318,0.000795672,0.000793588,0.000795799,0.000794703,0.000794941,0.000794062,0.000792421,0.000793112,0.000792266,0.000792163,0.00079184,0.000791061,0.000791653,0.000791603,0.000790173,0.000790879,0.00079209,0.00079189,0.000787995,0.000789824,0.000789869,0.00078924,0.000790729,0.000789836,0.000787775,0.000787716,0.000786631,0.000787447,0.000788738,0.000789892,0.000786844,0.000786405,0.000787014,0.000786015,0.000787924,0.000786378,0.00078667,0.000784189,0.000783213,0.000786666,0.000784358,0.000785439,0.000784227,0.00078629,0.000784892,0.000783956,0.000785075,0.000784675,0.000784998,0.000783381,0.000782589,0.000781377,0.000781722,0.000783832,0.000782104,0.000783101,0.000783566,0.000779088,0.000783897,0.000782481,0.000782592,0.000782239,0.000782135,0.000780515
