epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
loss on training,0.019156167,0.005212841,0.004002428,0.003374699,0.002956327,0.002652395,0.002420903,0.002238782,0.002091948,0.001971225,0.001870351,0.001784899,0.001711649,0.001648204,0.001592747,0.001543874,0.001500484,0.001461706,0.001426838,0.001395312,0.001366663,0.001340507,0.001316524,0.001294445,0.001274045,0.001255132,0.001237542,0.001221134,0.001205786,0.001191394,0.001177868,0.001165125,0.001153096,0.001141718,0.001130936,0.001120701,0.001110971,0.001101707,0.001092873,0.001084438,0.001076374,0.001068655,0.001061258,0.001054162,0.001047348,0.001040799,0.001034498,0.00102843,0.001022582,0.001016941,0.001011496,0.001006237,0.001001153,0.000996235,0.000991475,0.000986865,0.000982397,0.000978065,0.000973862,0.000969783,0.000965821,0.000961971,0.000958229,0.00095459,0.000951049,0.000947602,0.000944246,0.000940976,0.000937789,0.000934683,0.000931653,0.000928697,0.000925813,0.000922997,0.000920247,0.00091756,0.000914935,0.000912369,0.00090986,0.000907406,0.000905005,0.000902656,0.000900357,0.000898106,0.000895902,0.000893743,0.000891628,0.000889555,0.000887523,0.000885532,0.000883578,0.000881663,0.000879783,0.000877939,0.000876129,0.000874353,0.000872609,0.000870897,0.000869215,0.000867562,0.000865939,0.000864344,0.000862777,0.000861236,0.000859721,0.000858231,0.000856766,0.000855326,0.000853908,0.000852514,0.000851142,0.000849792,0.000848462,0.000847154,0.000845866,0.000844597,0.000843348,0.000842117,0.000840905,0.000839711,0.000838535,0.000837376,0.000836233,0.000835107,0.000833997,0.000832903,0.000831823,0.000830759,0.00082971,0.000828675,0.000827654,0.000826647,0.000825654,0.000824673,0.000823706,0.000822751,0.000821809,0.000820879,0.000819961,0.000819054,0.000818159,0.000817275,0.000816403,0.000815541,0.000814689,0.000813849,0.000813018,0.000812197,0.000811386,0.000810585,0.000809793,0.000809011,0.000808238,0.000807473,0.000806718,0.000805971,0.000805233,0.000804503,0.000803781,0.000803067,0.000802362,0.000801664,0.000800973,0.00080029,0.000799615,0.000798947,0.000798286,0.000797632,0.000796985,0.000796345,0.000795711,0.000795084,0.000794463,0.000793849,0.000793241,0.000792639,0.000792044,0.000791454,0.00079087,0.000790292,0.00078972,0.000789154,0.000788593,0.000788037,0.000787487,0.000786942,0.000786402,0.000785867,0.000785338,0.000784813,0.000784293,0.000783779,0.000783268,0.000782763,0.000782262,0.000781766,0.000781274,0.000780787,0.000780304,0.000779825
loss on test,0.01266917,0.011256626,0.010452916,0.00986753,0.009404575,0.009012418,0.008664286,0.008346439,0.008051703,0.007775927,0.007516669,0.007272131,0.007040987,0.00682214,0.006614682,0.006417796,0.006230707,0.006052765,0.005883308,0.005721818,0.005567762,0.005420691,0.005280164,0.00514573,0.005017097,0.004893892,0.00477578,0.004662498,0.00455376,0.004449337,0.004348958,0.004252442,0.004159571,0.004070181,0.003984058,0.003901055,0.003821033,0.003743834,0.0036693,0.003597346,0.003527821,0.003460647,0.003395686,0.003332854,0.003272053,0.003213191,0.003156196,0.003100981,0.003047473,0.0029956,0.002945269,0.002896442,0.002849066,0.002803041,0.002758336,0.002714899,0.002672685,0.002631624,0.002591691,0.002552834,0.002515027,0.002478219,0.002442364,0.002407448,0.002373429,0.002340283,0.002307975,0.002276476,0.002245759,0.0022158,0.002186568,0.002158048,0.002130214,0.00210303,0.002076495,0.002050583,0.002025273,0.002000546,0.001976394,0.001952778,0.001929693,0.00190712,0.001885051,0.001863457,0.001842337,0.001821675,0.001801444,0.001781642,0.001762253,0.001743273,0.001724686,0.001706468,0.001688624,0.001671147,0.001654007,0.001637212,0.001620745,0.001604598,0.001588762,0.001573222,0.001557988,0.001543044,0.001528386,0.001513998,0.001499863,0.001485986,0.001472369,0.001458996,0.001445864,0.001432966,0.001420304,0.001407857,0.00139564,0.001383629,0.001371819,0.001360214,0.001348803,0.001337589,0.001326559,0.001315715,0.001305047,0.001294562,0.001284238,0.001274079,0.00126408,0.001254248,0.001244562,0.00123503,0.001225652,0.001216416,0.001207327,0.001198378,0.001189568,0.001180888,0.001172341,0.001163916,0.001155618,0.001147443,0.001139386,0.001131444,0.001123621,0.001115916,0.001108317,0.001100825,0.00109344,0.001086153,0.00107897,0.001071884,0.001064901,0.00105801,0.001051211,0.001044507,0.001037891,0.001031363,0.001024927,0.001018576,0.001012309,0.001006126,0.001000017,0.000993991,0.000988038,0.000982164,0.000976364,0.000970639,0.000964985,0.000959399,0.000953885,0.000948437,0.000943057,0.000937741,0.000932487,0.000927297,0.000922173,0.000917107,0.000912107,0.000907164,0.000902277,0.000897449,0.000892677,0.00088796,0.000883297,0.000878688,0.000874131,0.000869626,0.000865176,0.000860776,0.000856422,0.000852117,0.000847856,0.000843641,0.000839472,0.000835353,0.000831276,0.000827244,0.000823253,0.000819306,0.0008154,0.000811536,0.000807712,0.000803926
