epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500
loss on training,0.004554910043074105,0.0019317984914201277,0.0011287328729368785,0.0008818137413034676,0.0008051262851291214,0.0007804519029817661,0.0007710800851922896,0.0007685713878805831,0.0007663809160107115,0.0007647913099891988,0.0007640116606499948,0.0007632612947684368,0.0007615106043424001,0.0007610724687645435,0.0007597962582300657,0.0007584265448765655,0.0007567723410531759,0.0007563947838314565,0.0007556480615528681,0.0007552034751977683,0.0007540833808229001,0.0007524427596586759,0.0007523282998536257,0.0007515916261269469,0.0007507513222841666,0.0007498424519531212,0.0007486450490082271,0.0007475413284538454,0.0007466152628936212,0.0007467877465901893,0.0007455304759988186,0.000744757613002007,0.0007445669099262436,0.0007436784884310322,0.0007433082286811563,0.000742295294780115,0.0007421558350531358,0.0007407484417017541,0.0007403766015763467,0.0007403399346133673,0.0007390057369823411,0.0007385991291830628,0.0007384377984201506,0.000737334478524841,0.0007364489384474733,0.0007363223850339163,0.0007363037381167281,0.0007350463898100761,0.0007344980097702647,0.0007339840819685188,0.000733661026431894,0.000733292749400723,0.0007335259921190828,0.000732181708841302,0.0007323463196384464,0.0007317051673205406,0.0007308155144515896,0.0007308776794783886,0.000730460007342416,0.0007295733701540215,0.0007290661032149906,0.0007289113860526165,0.0007287815367212073,0.0007274408820867607,0.0007277352464170367,0.0007272680957695439,0.0007275245580248557,0.0007258711665625461,0.0007256975956719637,0.0007259739341273162,0.0007256566961806324,0.0007247944269794983,0.0007245932080948032,0.0007246219208657178,0.00072394396954166,0.0007240208977437028,0.0007233100573249234,0.0007222378461851274,0.000722682831571293,0.0007230633190976343,0.0007216348000869106,0.0007209250366035974,0.0007214993316317835,0.000721116288009612,0.0007210716534533147,0.0007204490824312968,0.0007201941109444901,0.0007195665284470843,0.0007192494513950019,0.0007192392495509486,0.0007188513202616588,0.0007187387491670051,0.000718583545228737,0.0007188245818607987,0.0007180945196645974,0.0007179410611869547,0.000717878245031483,0.0007178016765761635,0.000716550568913875,0.0007168502250185587,0.0007165663438969438,0.000716536486369928,0.0007165372480509875,0.0007162423844195198,0.0007159559769577236,0.000716516971248027,0.0007153650819859376,0.0007153474378410869,0.0007151886562235696,0.0007146744372752873,0.0007145294132809646,0.000713865244074399,0.0007142203776605298,0.0007140415449358923,0.00071374886495727,0.0007136696872362731,0.000712979536738159,0.0007127840823733588,0.0007130048012188039,0.0007127286531356679,0.0007125242887933342,0.0007123914777978195,0.0007126365912908506,0.0007112957567183019,0.0007121075638203544,0.0007120827310510748,0.0007111677781543767,0.0007112361810042883,0.0007124981087785147,0.000710766038730191,0.0007105067731272704,0.0007106187109123962,0.0007103008489097575,0.0007107442475829594,0.0007100178899033415,0.0007109455149930356,0.000710083944682163,0.0007094897537977685,0.000709599670015338,0.0007094933166526335,0.000709499415566839,0.0007095321663988087,0.0007092437145231612,0.0007089054681564181,0.0007085109387908169,0.0007086200208675057,0.0007089406022911878,0.0007083121730693829,0.0007086162829520417,0.0007085137286805471,0.0007077579297915656,0.0007069563932111134,0.0007081204173125842,0.000707534999114721,0.0007078499568007755,0.0007075175791610554,0.0007074453855615532,0.0007070443897425177,0.0007075796119360237,0.0007072115955582888,0.0007072759336719754,0.0007068636404865102,0.0007069812273638597,0.0007065322646322782,0.0007061441974964918,0.0007067537860032927,0.0007062279227446952,0.0007063861613100282,0.000706200290432002,0.0007056913739070361,0.0007061668892637031,0.0007056781563726626,0.000705409045460883,0.0007053914585796794,0.0007045291311518564,0.0007060977494373639,0.0007056603641738848,0.0007052940034202532,0.0007056118296529335,0.0007057750023146975,0.0007052605395993772,0.0007047301037980055,0.0007046222220374261,0.0007047173835070333,0.0007049675809398071,0.0007045286609034308,0.0007043964444312351,0.000704086750354279,0.0007036314156774052,0.0007042732414763539,0.0007045820348792574,0.0007043564951080374,0.0007040797630227954,0.0007039999039575944,0.0007042235500625974,0.0007029866988072244,0.0007038229442813889,0.000703592168623933,0.0007035503742306429,0.0007040404808452393,0.000703545137745409,0.0007031413453963507,0.0007025504761481939,0.0007028054364394606,0.0007027786147862371,0.0007032600684288753,0.000703137176352366,0.000701732601786722,0.0007030296445821708,0.000702340929539138,0.0007023288793884868,0.0007022451053923,0.0007030640491848662,0.000702855384504058,0.000702745775133445,0.0007025969916737805,0.0007023001180368851,0.0007022284253491614,0.0007022116418902685,0.0007017802976318232,0.0007017771967164283,0.0007017401763300009,0.0007014797027194516,0.0007015319628881807,0.0007022931211078056,0.0007019013855734291,0.0007016387030711011,0.0007017991993572601,0.0007014260854174114,0.0007016089141695939,0.0007014084674814486,0.0007013232169618256,0.0007018878014620172,0.0007010803242213002,0.000701552174688233,0.0007014295157064978,0.0007008143240777012,0.000701368265235344,0.0007005474788013084,0.0007005567950493407,0.0007006745521172683,0.0007005350243265339,0.0007009850287631253,0.0006999521338852954,0.0007006718380815747,0.0007005484802803093,0.0007006326158000623,0.0007000711508871487,0.0007006069812926486,0.0006998073796416768,0.0007003632265013639,0.0007001336202276396,0.0007003693502165601,0.0007000502605494202,0.0007001225518122327,0.0007004291639261145,0.0007006534720827831,0.0007000991475006308,0.0006995313345279824,0.000699876032153343,0.000699624441752651,0.0006996157954450697,0.000699752115200519,0.0006997927027058471,0.0006996317650802122,0.0006995700297502938,0.000699522071502195,0.0006993115021430103,0.0006993252502404321,0.0006996608507056917,0.0006988106809820737,0.0006997082010468525,0.000699081065393842,0.0006991522913568949,0.0006992270673292011,0.0006993413747014684,0.0006985692039206183,0.0006991629501382696,0.0006988042737291476,0.0006990133679529603,0.0006988412169962105,0.0006986358127410598,0.000698857886196438,0.0006987868307045344,0.0006986727883300061,0.0006989055516562937,0.0006988535724109192,0.0006981588640814857,0.0006988074603083102,0.0006983981127575643,0.0006981681039405637,0.0006980544203530701,0.0006983405908509648,0.0006979760713473281,0.0006979698969370235,0.0006987834667189419,0.0006988366797715519,0.0006980389278735499,0.0006981254288715928,0.0006980588830750184,0.0006986101911041585,0.0006982660589580498,0.0006982289983038291,0.0006985799610226553,0.0006976918123600454,0.0006974148033430257,0.0006980961942715711,0.0006978992750180063,0.0006980152165644487,0.0006978628771747023,0.0006977602003190261,0.0006979495129645128,0.000697565333061628,0.0006973866114237496,0.0006976844354832922,0.0006975482578842105,0.0006975080290840724,0.0006975819919806635,0.0006979090712110723,0.0006969520081974815,0.0006971082569652788,0.0006973748513512181,0.0006967144636361677,0.0006968985659247145,0.0006971774071882122,0.0006974026336711408,0.0006974687093320336,0.0006961612837013472,0.0006966749484224369,0.0006971090432819302,0.0006970623663198717,0.0006969298358288815,0.0006966256561009809,0.0006966881795757837,0.0006970839594328397,0.0006964442612671046,0.000697361118604979,0.0006970967549380043,0.0006968762491280732,0.0006967235952846839,0.0006969069073721574,0.0006968585972618418,0.0006964042479159473,0.0006961166688708107,0.0006962211835597957,0.0006969178522166773,0.0006963415756108055,0.0006961116152738533,0.0006965438968892347,0.0006970123520627782,0.0006959775269731719,0.0006967554255061242,0.0006966357722932506,0.0006962780756582911,0.0006964933623917852,0.00069615524786337,0.0006963352266726322,0.0006957511888302801,0.0006965215657476374,0.0006959235477974336,0.0006958376808739383,0.0006961435132824536,0.000696218603949791,0.0006955785442142378,0.0006959637663840984,0.0006959298360650698,0.0006958798282381335,0.0006954894971176644,0.0006955657488003888,0.0006956308231539906,0.000695955620684285,0.0006951680212537529,0.0006956849132565551,0.000696179949949353,0.0006952362222791173,0.000695978627338312,0.0006957321084320544,0.0006962896939960515,0.0006953865450328046,0.0006955365604308861,0.0006961958623270737,0.0006956226328531023,0.0006955277065892317,0.0006956480682981701,0.0006954494792209373,0.000695322515825164,0.0006952604151182953,0.0006954701676354348,0.0006949896123542366,0.0006952819322479045,0.0006952104729727439,0.0006951763628830796,0.0006956396366776397,0.0006952483711565493,0.0006945351506967893,0.0006946616315000101,0.0006951325205312136,0.0006948554386105706,0.0006952420923546339,0.0006949446015777024,0.0006946782298235245,0.0006952239346820446,0.0006945380542925295,0.0006950004451885538,0.0006945724487570639,0.0006953103533917736,0.0006940842755883763,0.0006945536812391239,0.0006949030794051283,0.0006948189077477528,0.0006947898197972469,0.0006947584607593291,0.0006948219146272664,0.0006948676452518279,0.0006948572532682132,0.0006949351406928631,0.0006943643324334086,0.0006944238474832505,0.0006941446560420952,0.0006936563195304485,0.0006942791748461006,0.0006943824205411229,0.0006941541141205437,0.0006938128390176375,0.0006943969187255442,0.0006943513220032417,0.0006944566336419489,0.0006945416149599818,0.0006945689572881412,0.0006945973901378928,0.0006938128299890998,0.0006941476409509708,0.0006948996505573212,0.00069363356673217,0.0006942250956661031,0.0006940864856568877,0.0006943634418738185,0.0006938244664961956,0.000693970705113667,0.0006946359058590625,0.0006938710780272064,0.0006938412620185251,0.000693808795454444,0.0006943699679009545,0.0006942927201600555,0.0006941455004049938,0.0006942049553077573,0.0006936852156630695,0.0006940379418623725,0.0006936804791745725,0.0006942739800276079,0.0006929334740676373,0.0006936339854772609,0.0006935028866810742,0.0006936348224983975,0.0006934269895812221,0.0006936229437448075,0.0006934668273076532,0.000693666943271181,0.0006936183812725949,0.000693781253217269,0.0006934950100746256,0.0006933917133460439,0.0006934987630775532,0.0006932765222852478,0.0006937009001329315,0.000693360697679573,0.0006932151536211817,0.0006934922422487192,0.0006936986470724793,0.000693679682924667,0.0006929175497894834,0.0006931494274137774,0.0006931549510239857,0.0006936979027604574,0.0006934947795362495,0.0006937052495702287,0.0006930404102463571,0.0006927355451232344,0.0006932789260870717,0.0006932293079376532,0.0006936746064170781,0.0006932182058639557,0.0006933434287850344,0.0006928965950928674,0.000692711046885746,0.0006931481814231519,0.0006931871998728835,0.000692553932986085,0.0006931451689707641,0.000693108692140593,0.0006928146493947428,0.0006928476925954545,0.000692755307675686,0.0006928844627827829,0.0006927282480508142,0.0006928033319481894,0.0006930559237994729,0.0006920756399785379,0.0006930022890066699
loss on test,0.002849208028871097,0.0014950441188404532,0.0010790284415236465,0.0009511279525280266,0.0009109771952452854,0.0008986515302213568,0.000892296419166591,0.0008901853405159104,0.0008895462890799281,0.0008886474624931897,0.0008866942129273611,0.0008860952618898703,0.0008829763219018823,0.0008815867084597168,0.0008813890936410697,0.0008801212993043256,0.0008784874715656885,0.0008770244396635555,0.0008768427227334613,0.0008749336860256791,0.0008738557116821542,0.0008736912859493084,0.0008715852062160368,0.0008720814526402984,0.0008692638667265523,0.0008689182879259218,0.0008677246232553122,0.0008678719427000195,0.0008656914806384555,0.0008650714554951733,0.0008644379638700036,0.0008633688784626119,0.0008626985279986757,0.0008617660897937534,0.0008611637781151865,0.0008588422406506533,0.000858061195459858,0.0008585273147851053,0.0008573479314469941,0.0008558480718840432,0.0008555709943056332,0.0008542872483981568,0.0008546495061093632,0.0008543968154835944,0.000853628289576639,0.0008521994835013061,0.0008509089750245837,0.0008498387883526638,0.0008507437473992444,0.0008494706117052899,0.0008485157584093129,0.0008485758120804327,0.000847950730282656,0.0008478544205245628,0.0008463006246356276,0.0008458093729672128,0.0008452228873510195,0.0008451901653354909,0.0008440370652921007,0.0008441200420442118,0.0008439349090329078,0.0008429734973502284,0.0008419673569107497,0.0008412517192135002,0.0008412536475652585,0.0008408426664398293,0.0008393638830656741,0.0008392498912801165,0.0008395811341031122,0.0008377440470365402,0.0008374967128230928,0.0008377252469976928,0.0008373771990629372,0.0008373606593796198,0.0008356611974229354,0.00083621219821269,0.0008360099885094665,0.0008350570393834664,0.0008347737461618834,0.0008342697256885531,0.0008340006675091965,0.0008333988403763094,0.0008322168725335907,0.0008327201588579192,0.0008317453188684448,0.0008318563985794873,0.0008321121381830106,0.0008324087234948768,0.0008314795503875701,0.0008299785412914393,0.0008299447768505466,0.0008294512465141472,0.0008289675862947465,0.0008286143100995656,0.0008294247768112751,0.0008285618504514085,0.0008287382087140375,0.0008280697441208411,0.0008278603214506529,0.0008281051559981588,0.0008269728952618885,0.0008269330851168597,0.0008271777686809965,0.0008254205461758133,0.0008256010510174931,0.0008255224969977301,0.0008256965759327479,0.0008250243452745252,0.0008247718830344769,0.0008243407311085765,0.0008246843461871007,0.0008231126412502792,0.000824431485846748,0.0008249902133295034,0.0008231738583146816,0.0008225220171940789,0.0008228405043263514,0.0008227946259816914,0.0008222475376202031,0.0008210500048873565,0.0008224048558261059,0.0008221881807229963,0.0008202246063693128,0.0008209750273923726,0.000821477075335173,0.0008205858272097543,0.0008202587241462846,0.0008202041864077223,0.0008199570380998181,0.00081856081386184,0.0008195984473964665,0.0008195148624627085,0.000818927001072739,0.0008190388049397671,0.0008190462249900041,0.0008191710070959309,0.0008190644484297463,0.0008179338836051334,0.0008186920044893535,0.0008177812013880319,0.0008196525470630665,0.0008177462497804237,0.0008177773854203539,0.0008178689236596555,0.0008169248811761164,0.0008168076604810669,0.0008166681657652558,0.0008163297023456212,0.0008169950541091505,0.0008168545431572307,0.000815795109165241,0.0008162460071736322,0.0008151510411406165,0.0008149892044898013,0.0008168799324312443,0.0008160312887270673,0.000815780534978107,0.0008151840309472688,0.0008155037482114358,0.0008149706212534705,0.000815313364750815,0.0008133368027439527,0.0008142806682431983,0.000814157356197339,0.0008143894138832764,0.0008128404296348774,0.0008145706799639387,0.0008136025507892003,0.000813517832651307,0.0008143940327581925,0.0008141733935975044,0.0008134840381523309,0.0008143224282540465,0.0008139374134879721,0.0008132987672917304,0.000813384828431511,0.0008127125010694388,0.0008128011031244737,0.0008120794499597416,0.0008119041863233114,0.0008109744158064859,0.0008111880441325266,0.0008112772011087062,0.0008118435980450793,0.000812521333349557,0.0008114087396152222,0.000811401988304913,0.0008119424867805618,0.0008113882861307429,0.0008115738663163184,0.0008106733561744222,0.0008099873648681168,0.0008103751990576434,0.0008103465725235578,0.0008111379359634996,0.0008116741220743177,0.0008094883599040218,0.0008101955901462255,0.0008107330548355219,0.000810219234706994,0.0008109481639930822,0.0008106308217795074,0.0008100120019823263,0.0008113440400077314,0.0008091803942340022,0.000809815056361049,0.0008091224740683074,0.0008097975555526148,0.000809213583390854,0.0008093153060185646,0.0008082688022188403,0.0008086398275630023,0.0008105333058034528,0.0008088946511522883,0.0008085296791246773,0.0008083024658249894,0.0008093814340997434,0.0008082855716923277,0.0008084469795464369,0.0008095184111740883,0.0008089415688161519,0.0008072945732655929,0.0008077794731988342,0.000807837729501557,0.0008079801376418076,0.0008082358527451767,0.0008077687748527194,0.0008076202088362484,0.0008072595807527391,0.0008084450273950035,0.0008075653336841164,0.0008070366921172123,0.0008086648498237747,0.000807274639181863,0.0008074489510669441,0.0008077626548283021,0.0008074413602173173,0.0008071859796363768,0.0008056634323980495,0.0008079099454868567,0.0008067963001824294,0.0008070870838302385,0.0008060086995365911,0.0008059963991723339,0.0008058122807598034,0.0008075129293937887,0.0008070444651174487,0.0008065396253184214,0.0008067502793625175,0.000806035126581466,0.0008056020050844166,0.0008059576266969309,0.0008058540344840755,0.0008067813874632157,0.0008054661435609095,0.0008059727285296107,0.0008055606912102881,0.0008043151315377961,0.0008050907177458692,0.0008064185300243249,0.0008053342569234525,0.0008049688059256772,0.0008058156638447815,0.0008057176986244059,0.0008053302965515555,0.0008044819197562193,0.0008054342369382953,0.0008045116941500395,0.0008048855719959151,0.000804845119969695,0.0008044204518226881,0.0008046748559452166,0.0008040277929915118,0.0008041413291575651,0.0008048005723300655,0.00080429900167579,0.0008037249164873816,0.0008053084062730503,0.0008041619397573948,0.0008045548234446608,0.0008045333709875576,0.0008044051579377348,0.0008047060377226867,0.0008040460729109159,0.0008047582927081097,0.0008046621184577841,0.0008030106994106886,0.0008031854258253935,0.0008042526567260784,0.0008045378374969466,0.0008037135772986887,0.000803821497782878,0.0008043177535448821,0.00080291001837385,0.0008026139307477191,0.0008041837208692304,0.0008025350547671836,0.0008026659597100563,0.000803776073009156,0.0008041976378142455,0.000804848050573643,0.0008031521770251236,0.0008023198778393206,0.0008038215182173894,0.0008023234933183935,0.0008025703026857167,0.0008027888216217139,0.0008025182950943131,0.000801328828601929,0.0008022526406762111,0.0008028772048337688,0.0008020302369442487,0.0008029832980888326,0.0008025256517669558,0.0008030199253926746,0.000803243654487517,0.000803226971102671,0.0008021301798755765,0.000802604602075936,0.0008025037592194386,0.0008015893220816161,0.0008033217693543163,0.0008018612969888122,0.0008011101651964465,0.0008022756910504563,0.0008025550572450593,0.000801731373218499,0.0008021093145915358,0.0008020856553434121,0.0008018903611653805,0.0008001391943566788,0.0008019378632244111,0.0008027998197362706,0.000801278112106371,0.0008011587830293537,0.0008009883101063828,0.0008011481267619465,0.0008019218850265786,0.0008014713047504679,0.000801081686956528,0.0008016250253183669,0.0008017413420358602,0.0008010751627066441,0.0008009886103657912,0.0008014315980725274,0.0008014279073737239,0.0008027556658342532,0.0008017211643256045,0.0008007319218969808,0.0008014833351125691,0.0008006711045701156,0.0008005143232066087,0.000801066093827046,0.00080101284433453,0.0008011267784857569,0.0008020896732228031,0.0008007540435958592,0.0008007808654856537,0.0008009820882141097,0.0008015976415447533,0.0008008461602242217,0.0008005548907112199,0.0008002652407823789,0.0008010368124472885,0.0008010206831369707,0.0008008632709447385,0.0008002297245841477,0.0008013941346036659,0.000800484125942936,0.0008006829193205671,0.0008007301576549049,0.0008000507797880227,0.0007996542037271471,0.0008000260600548388,0.0008004189776781106,0.0007998603040528752,0.0008003922184490953,0.0007998520440714463,0.0008009304136920497,0.000800685655460824,0.0008003843604991886,0.0007994482189863667,0.000799980720826956,0.0008003056333584183,0.0008000793512573426,0.0008004593214261374,0.0007991190612845718,0.0008006921051374867,0.0007992003612871128,0.0007991310852430149,0.0007998436766403841,0.0007992634400326498,0.0007995837741995842,0.0007994972707111128,0.0007995654141516397,0.0007996056168702613,0.0008000497691884353,0.0007996265734642607,0.0007985989420972405,0.000799673542001613,0.0007984743605579394,0.0007997402220162788,0.0007996437498709543,0.0007993344587388569,0.0007999399950566777,0.0007991090900997531,0.0007995058939535967,0.0007998677460917747,0.0007991105097172772,0.0007990252511370372,0.0007991882329043097,0.0007983064038179179,0.0007994527650643335,0.000799244432670489,0.0007992448150990901,0.000799377458783708,0.0007979722678223003,0.0007980924666445803,0.0007990420141319617,0.0007993974269144141,0.000798811130570524,0.0007984863539780211,0.0007985365878273788,0.0007992969235275917,0.0007983788532886379,0.0007991559716320292,0.0007985524969542761,0.0007988835538259683,0.0007987870987957463,0.0007983544310123269,0.0007987988586329845,0.0007988655483931937,0.0007984040531224019,0.0007976734551668154,0.0007986070231026668,0.0007986927413121352,0.0007996626117848416,0.0007984034720525512,0.0007989591665215113,0.0007987494567865754,0.0007974918452283693,0.0007994856353656718,0.0007980076574572359,0.0007986325964138289,0.0007993243613036703,0.0007981104551696229,0.0007981674894417993,0.0007983009180738328,0.0007977517708260754,0.0007978985926110268,0.0007981220870392587,0.0007983953302744303,0.0007975298654258808,0.0007974506815101353,0.0007975251660277011,0.0007979166696193926,0.0007977277615464726,0.0007979720814022705,0.0007979822345154869,0.0007985640766123712,0.0007973465647800093,0.000797778893958117,0.0007978829039011446,0.0007976796166084625,0.0007992942268464502,0.0007982825754037814,0.0007968001689654866,0.0007978471468821319,0.0007967494988160409,0.0007974199251639799,0.0007971229387372871,0.0007978964216554663,0.0007978879154489635,0.0007975634947085307,0.0007973447410275498,0.0007973912412241627,0.0007977444287634495,0.0007977687543558297,0.0007976943403215671,0.0007971322738413127,0.0007977784287474317,0.0007966069114680445,0.0007971979363910984,0.0007971829041509622,0.00079846835722152,0.0007973406300606274,0.0007962290686455752,0.0007983228295435373,0.0007972275105923512,0.000797268148019609,0.0007977391836869602,0.0007964403419250567,0.0007981211679397027,0.0007964441813593702,0.000796979568909121,0.0007974625886980588,0.0007961189124877749,0.0007968750254536441,0.0007967053345871757,0.000796999818950126
