epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500
loss on training,0.06220318175864239,0.02685627177670274,0.019782048537484706,0.01614767427381259,0.013974508926370905,0.012448572439755496,0.0113149272146115,0.010295862422167032,0.00950332241699576,0.00880976770665057,0.00820370401980204,0.007728519649330009,0.007260565368558799,0.006898876398355965,0.006561620049001797,0.006264855202449137,0.005929663984759356,0.00570279908973009,0.0054773639394484295,0.005266032601303321,0.005113742051348296,0.0049355869277695405,0.004727810569009345,0.004590885537170796,0.004476916164195397,0.004330264194903911,0.004183208398123241,0.004052851381666526,0.003949438557031273,0.003856685314960294,0.0037524781801220922,0.0036433790719425756,0.0035540686702283833,0.0034642406305722072,0.003398035375669911,0.0032952704892438584,0.0032593074249090835,0.0031641071709429865,0.0030758417947909615,0.003051636138279884,0.0029892888577673356,0.0029141244150588195,0.0028792404674039835,0.0028121043697999604,0.0027754334610110816,0.0027303529639357295,0.002684224502457798,0.002617946753390035,0.002576557833791642,0.00257478362272448,0.0025014543522036705,0.002471742650514731,0.002412134744148981,0.002392406225598984,0.002374817010687378,0.0023171707637641274,0.0022773503915714598,0.0022412177759766247,0.0022060855666690294,0.00218756740964964,0.0021795050703489823,0.00214845047930424,0.002107817932095549,0.0020771117010760457,0.0020486216036568606,0.002031527386339939,0.0020000741145489178,0.0019983666344124697,0.0019765861033363965,0.001931040157518538,0.0019239575490000605,0.0019079041262795168,0.0018895197871087969,0.001868798835894954,0.0018563171816493157,0.0018297779986117375,0.0018102887489113188,0.0017923104573124228,0.0017709380084876608,0.0017565560099312351,0.0017446702815704061,0.001737382317905184,0.0017147118005371254,0.001697517630026845,0.0016799774419781236,0.0016575178992683432,0.001645023743820061,0.0016349878706939886,0.001627724295849834,0.0016168576284485616,0.001607195267890111,0.0015929919451752204,0.0015801620787402229,0.001559943794775954,0.0015590398601939004,0.001538559557462659,0.0015154614689278972,0.00151926445139717,0.0015112382741391517,0.001502660994760394,0.0014816934917005538,0.001484338788874638,0.0014597544556378976,0.001449094313522768,0.0014468853620958086,0.0014365260054142424,0.0014252133577927243,0.0014156736151816906,0.0014046007811722465,0.0014001466506293983,0.0013925630180788356,0.0013786043378202022,0.0013775599883129545,0.0013653770058823906,0.0013594543122831205,0.0013551407961540905,0.001344711278847232,0.001343054571511399,0.0013303938841093877,0.0013232334606614125,0.0013054213271748861,0.0013056173222820739,0.0013030496564144264,0.0012987658661860744,0.0012846261671092313,0.0012812630879875317,0.0012685088367499519,0.001270162321062782,0.0012636975503298425,0.0012483661861205297,0.0012404574084889455,0.0012445734192012708,0.0012351756726866243,0.0012339326427452883,0.0012216082073303826,0.001216108377610617,0.00120714390872212,0.0012103081463865134,0.0012021065940923544,0.0011947609650325955,0.001196106169558821,0.001186490206109408,0.0011835542782279076,0.001177210264426937,0.0011718671317765368,0.0011733407460356802,0.0011659329343466198,0.001151804648297651,0.0011491256081388138,0.0011467155489843068,0.0011454011045251916,0.0011414912642808484,0.0011318208484026892,0.0011287478101462422,0.0011290319552582887,0.0011195513192274857,0.001117178862458175,0.001121097416019012,0.001120765766917808,0.001111220020638567,0.001102435663552235,0.001099628418880565,0.0010949826903488503,0.0010939063387047632,0.0010877518074426948,0.0010862872957494549,0.0010850965092151707,0.0010814171844485765,0.0010737665213892923,0.0010748963028856368,0.0010660349812006348,0.0010622568495839563,0.0010542604963752662,0.0010571509294095291,0.001051292548884773,0.0010490249616090669,0.0010491385454874,0.0010439815124280289,0.0010431400432364625,0.0010354492571668478,0.0010367279072640656,0.0010367394136514343,0.0010292930835406606,0.0010313129300545112,0.001020550581718752,0.0010182827277298195,0.001020233877364207,0.0010176249886803385,0.0010156275350490585,0.0010055592041571227,0.0010081632912598488,0.0010032003345902113,0.001000441862300612,0.0010010999841837797,0.0009948691458362927,0.0009994872764401295,0.0009922824667090862,0.0009924657118405272,0.0009827235212318303,0.000981947291226055,0.00098144463119996,0.000977373776378703,0.0009790344798027832,0.0009729097411579083,0.0009755747781364497,0.0009733486396424453,0.0009670467311108849,0.0009615010942873421,0.0009628174184802133,0.0009583730556079425,0.0009555436970534899,0.0009595871348810936,0.0009515208556962748,0.0009557783077511046,0.0009487859125914234,0.0009515463667207476,0.0009475714878880989,0.0009444232706232562,0.0009396227642134915,0.0009383647284457663,0.0009428280200002629,0.0009390845808046524,0.0009381898248832807,0.0009349285581740094,0.0009316737092780439,0.0009256319836727631,0.000928300347987784,0.0009287196341660413,0.0009214699805318515,0.0009188502106421374,0.0009193404219483076,0.0009150144489687707,0.0009194492410314092,0.0009164586527676109,0.0009161755970033246,0.0009074646602330925,0.0009089081089981293,0.0009137015711957633,0.0009116000755719459,0.0009020804340089256,0.0009037910392388553,0.000892541839095934,0.0009036818474326944,0.0009006641205915445,0.0008903606828527448,0.0008937428156787966,0.0008926255559906172,0.0008950839062259177,0.0008917678839616646,0.0008919230692810385,0.0008844741499119843,0.0008885906399669456,0.0008832760749907908,0.0008864274081848474,0.0008831567360669856,0.000881975813520284,0.0008840091586282831,0.00088098411417054,0.0008789413678882324,0.0008740950792529296,0.0008762503557398622,0.0008733930385001987,0.0008738105175994374,0.0008763420139127932,0.000868746144544036,0.0008686287522889319,0.0008680223474831168,0.0008657251515292715,0.0008650029495649843,0.0008650192333505553,0.0008614962308214095,0.0008570977649912936,0.0008610374230396682,0.0008565271037409842,0.000860258056589921,0.0008517852206036997,0.0008540123504372357,0.0008515013705219542,0.0008529825520257371,0.0008541612176374381,0.0008474654237434484,0.0008461665434149727,0.00084845331143518,0.0008472479556084501,0.0008443981529964479,0.0008445608464797347,0.0008470569493749314,0.00083771685597523,0.0008415488349276154,0.0008402994164662632,0.0008418242783156567,0.0008394513055996817,0.0008383771677075322,0.0008384824903227277,0.0008385759405768888,0.0008330040016872635,0.0008328547723652042,0.0008331521402113336,0.0008326518319878678,0.0008290754939588956,0.0008291742860796372,0.0008315412035922282,0.0008274054998680783,0.0008298965596405245,0.0008272796197871575,0.0008213409354923853,0.0008264301928115372,0.000826031639665135,0.0008218840391892894,0.0008173221833084735,0.0008164264625151702,0.0008209074733341255,0.0008149693582048321,0.0008174415571712402,0.0008196864782005668,0.0008180591098592463,0.0008134982794550504,0.0008143820618050549,0.0008130405091984901,0.0008153190168042056,0.0008122707847511928,0.0008161615844896774,0.0008126880541438414,0.0008097130658046592,0.0008082332967470728,0.000808589726734486,0.0008072732105058187,0.0008047135652382803,0.0008051119871749852,0.0008020841062350546,0.000802311152272116,0.0008026788072085856,0.0008022370208780115,0.0007991807081575334,0.0007994067489483941,0.0008011282279919399,0.000800209003581828,0.0007999713631025233,0.0007997986546238237,0.0008017327630285581,0.0007996376603628532,0.000799595437572055,0.000796428619218317,0.0007979856173525292,0.0007928392034990842,0.000790740846492297,0.0007932551491928997,0.0007893489893435575,0.0007927920583000994,0.0007903381790140565,0.0007886822371366165,0.0007908068479784191,0.0007916719432158571,0.0007871886743809407,0.0007872498028082045,0.0007890929502054015,0.0007885093666030925,0.0007894652854988262,0.0007824708366244902,0.000785714675486163,0.000784338673567772,0.0007846342187566562,0.000784619926026071,0.0007855494572754962,0.0007854800169632169,0.0007782042113917885,0.0007814210685505608,0.0007770338996083956,0.0007778672578575397,0.00077681143664459,0.0007794353974448773,0.0007755481282080667,0.0007782335035560996,0.0007745649135800936,0.0007749815307413555,0.0007769787384937425,0.0007728220187009087,0.0007757153985139685,0.0007738559363722228,0.0007738025401049214,0.0007707155243668925,0.0007705455836827412,0.0007683108230756349,0.0007718958930379923,0.0007695420528238422,0.0007695625675455163,0.00076805068978358,0.0007698842560312922,0.0007650053142682953,0.0007689979290228341,0.0007654230271773923,0.0007669584452846789,0.0007646846169548895,0.0007643964838456892,0.0007643318490390707,0.000765294752771785,0.0007641068120876636,0.000763590247106153,0.0007660226465279254,0.0007640787887707301,0.0007613995444395357,0.0007620876957132171,0.0007600327410254184,0.0007570465000585193,0.0007606828938805879,0.0007594236620550562,0.0007595749545480108,0.0007598859852414045,0.0007578771305775863,0.0007598578552569745,0.0007578147205552386,0.000756622614777868,0.0007552249968137563,0.0007570508708289128,0.0007543373033153919,0.0007545825760997478,0.000755764914259444,0.0007550745745474047,0.000754075339693643,0.0007544586806113207,0.0007513012014340307,0.0007518597885413824,0.0007532816650158919,0.0007510640585877649,0.0007471334227888563,0.0007519856763178075,0.0007514473526918345,0.0007495759951426738,0.0007501953384628955,0.0007513565906758676,0.0007467270228416457,0.0007497612557167553,0.0007487940015223482,0.0007478443321070274,0.0007459047685717472,0.000746382297812702,0.000746215958262115,0.0007472444819661717,0.0007458613680235623,0.0007471974302649603,0.0007411395251133863,0.000746053993268626,0.0007447439521859101,0.0007437156905557541,0.0007439274330349203,0.00074287133807579,0.0007427888332927609,0.0007432549612723963,0.0007420161246654999,0.0007411885264222755,0.0007402058897309557,0.0007416833566398459,0.0007412122679857654,0.000740409457722551,0.0007404834708838864,0.0007402899456340754,0.0007393569256938065,0.0007410481631798264,0.0007387374282830108,0.0007398247617872122,0.0007389774158631669,0.0007366851082851426,0.0007379848786606026,0.0007373173696608797,0.0007372354693893417,0.0007354176311590937,0.00073702244627302,0.0007352802408115949,0.000734366391062581,0.0007330999429754413,0.0007333477233688126,0.0007341552082819516,0.0007333081048092688,0.0007330979610377925,0.0007344942858724439,0.0007336011916694029,0.0007327202577369483,0.0007342204938798271,0.000732304718200836,0.0007335475220418621,0.000731078058142421,0.0007314955865289259,0.0007297765893540125,0.0007310153586322144,0.0007303951744607037,0.0007301077140152697,0.0007290644526344544,0.000730627250739937,0.0007302759324088646,0.0007284035391973743,0.0007281758354290284,0.0007298414875912436,0.0007284886966238446,0.0007295873994608436,0.0007275576638547884,0.000726155741885785,0.000727547967394057,0.000727235585377656,0.0007267450107743958,0.0007257444260226431
loss on test,0.028274865191086344,0.016381078345177786,0.012105100365705586,0.009833966715960681,0.008321275647367161,0.007268592631539941,0.006445789468660226,0.005808439370444028,0.0053200509223318235,0.004952709697737775,0.004579988117375275,0.004278812247522896,0.004021278700698954,0.0038055193450523567,0.003583657951769141,0.003421227591814797,0.0032610929497732355,0.003110759235750237,0.002996587694952478,0.002872542153841752,0.002773157804773225,0.002683353873339242,0.00258832795754451,0.0025087746658574894,0.0024311663163044013,0.0023623470354193154,0.0022858007234614983,0.0022373607882026033,0.0021808356077927986,0.0021251225718751654,0.002075386643250056,0.0020341236552257023,0.0019895219685806056,0.001943993553355653,0.0019131803446768268,0.0018755925079190405,0.0018370815431245932,0.0018042631123323675,0.0017797887327980118,0.0017453019873557973,0.0017203813891124046,0.0016922252751259356,0.001672288582380707,0.00164266431763909,0.0016203966718564677,0.0015993414711169816,0.0015797213307012356,0.0015627139619420636,0.001540998362531463,0.0015166543311298784,0.0014953363562775412,0.001484542919175091,0.0014660861158429567,0.001451258534509521,0.0014346474047625443,0.0014217328439919226,0.001408113119412251,0.0013982725154572536,0.0013883486220285103,0.0013730612014769142,0.001359813802954421,0.0013446888247655045,0.0013344500000807514,0.0013230361893650027,0.0013131636506780728,0.001304628652943359,0.0012917286955854677,0.0012853441417172268,0.0012767568399619708,0.0012664841011645225,0.0012569466343164202,0.0012471046850937818,0.0012405198115792286,0.0012313472856381633,0.0012222043574497646,0.0012159880889207842,0.001209123186462682,0.0012015600418557762,0.0011952289887702907,0.0011876142710586517,0.0011825832464361066,0.0011768023858368811,0.0011710609716838207,0.001163086257309643,0.0011594650491508326,0.0011518956067235347,0.001146730500968645,0.0011414457740706928,0.0011371843627726818,0.0011287581002139748,0.0011267443831343464,0.0011210256343231807,0.001113549220849547,0.001108780779706156,0.001104719696374323,0.0011013866705048595,0.0010961657767180044,0.001092130534070595,0.0010871942091068797,0.0010831959551632101,0.0010787669085823653,0.0010761270686400312,0.0010715564937098388,0.0010670892463878437,0.0010639841138462627,0.0010603863928453706,0.0010580679119833135,0.001054708707860491,0.0010503650884293272,0.0010471260803593078,0.0010442750356792843,0.001039142969215159,0.0010366074203771948,0.0010331598837480481,0.001029911173587844,0.0010272723269669898,0.0010246758244390186,0.0010221226719295856,0.0010179628492822037,0.001016433310997163,0.0010133061193913716,0.0010103991471910954,0.001008691338562045,0.0010060830837388558,0.0010036305404188335,0.0010013990043303872,0.0009981248958048621,0.0009958874302645662,0.0009934198673910543,0.000990636811253219,0.0009870827645039083,0.0009864290103519882,0.0009851468613065971,0.0009823145521504792,0.0009796273818029617,0.0009780073986050905,0.0009755341287160236,0.0009730935966316218,0.0009722515489891838,0.0009698055163557924,0.000968004385603663,0.000966282736898215,0.0009636442215044082,0.0009609715497837739,0.0009601460851582991,0.0009578237133583075,0.000956555333040787,0.0009540216156733418,0.0009541429282492916,0.000951642842383529,0.0009486686027726526,0.0009482526666291899,0.0009469023833536606,0.000945023077895577,0.0009428606482215618,0.0009417065949942804,0.0009397613900696158,0.0009387623087919229,0.0009372685335049643,0.0009362991684946987,0.0009338317513053733,0.0009326937063635074,0.0009315976111438848,0.0009301145602746439,0.000929275942685304,0.0009275224587099398,0.0009256105747405558,0.0009247854009812558,0.0009228090645154996,0.0009220647997367525,0.0009206518587967944,0.0009194727458421993,0.0009186435495683237,0.0009165809576710662,0.0009153581087661545,0.0009147644526075623,0.000913373052136756,0.0009123854052259797,0.0009108920180188189,0.0009096236547468031,0.0009081740331240712,0.0009076652196215582,0.0009060832069753777,0.0009055392717730688,0.0009047000625534144,0.00090350380703904,0.0009023769980222911,0.0009010380829420923,0.0009001391414805137,0.0008990471383881409,0.0008984562634445221,0.0008967831131722727,0.0008957070539360061,0.0008952721040273907,0.0008941077599889596,0.000892917775725132,0.0008918557346681303,0.000891435608966925,0.0008899600174436545,0.0008893955109511953,0.0008889952364421736,0.0008879147770444152,0.0008871037296418282,0.0008858126019190371,0.0008855129667129749,0.000884180465817314,0.0008829702180654176,0.0008823915725879428,0.0008814666764878341,0.0008811170326035503,0.0008807291734161968,0.0008795657163104221,0.000878830626227388,0.0008779487785093306,0.0008773369673882722,0.0008765388513979702,0.0008759315144610477,0.000875063974082968,0.0008743426324013873,0.0008735857266033422,0.0008726029113224369,0.0008723150492721369,0.0008718116181875945,0.0008710393537008603,0.0008705167870253116,0.0008695099297959514,0.0008688699760223852,0.0008678517573662017,0.0008676147847745643,0.0008670626947766299,0.0008666714473439999,0.0008658245761551198,0.0008651570177762166,0.0008646285165058011,0.0008639666895718556,0.0008633700646585232,0.0008625429158044745,0.000861498220859589,0.0008616151372855456,0.0008607282153493276,0.0008597042245455865,0.0008594457281610256,0.0008588910938577681,0.0008585240897287876,0.0008577894032807192,0.0008572570593007484,0.0008565399600468605,0.0008559378343311067,0.0008554526697868423,0.0008550742328152397,0.0008549959840031429,0.0008541158416694612,0.0008538064177757044,0.0008533643188470084,0.0008524913345461822,0.0008519414036087338,0.0008515210251026649,0.0008509211678927852,0.0008506969754839047,0.0008497401175941008,0.0008497301184352152,0.0008491891057540806,0.0008485901869028199,0.0008482775714453843,0.0008477543725311826,0.000847643270992524,0.000846924981353027,0.0008465589186305,0.000846082909622441,0.0008455124318704334,0.0008451613273241019,0.0008444435177821875,0.0008440045025020926,0.0008432519774401118,0.0008430651804282791,0.0008427824502715408,0.0008423992577902267,0.0008417967832095686,0.0008417911303589022,0.0008414218221031495,0.0008405039121823198,0.0008403144198770139,0.0008402542283290517,0.0008398125269886745,0.0008391948473495256,0.0008391032694677483,0.0008385828871352797,0.0008377872388205756,0.0008376866841977105,0.0008373107380977837,0.0008368400288673387,0.0008363883946833732,0.0008364483156363297,0.0008362768476508732,0.0008357378546026879,0.0008351772099652752,0.0008349665195188629,0.0008347110905456433,0.0008342585822489965,0.0008339264995847176,0.0008330977902451519,0.0008328943105870887,0.0008326563746596214,0.0008320755227661618,0.0008319358542631366,0.0008313939222849233,0.0008312075952904614,0.0008310138295105058,0.0008306635365910696,0.0008302010110332944,0.0008300135022687559,0.0008297624248063216,0.0008292717838543218,0.0008287849178755328,0.0008284471906354855,0.0008284236676388036,0.0008281913832561678,0.0008278858846457828,0.0008276426484612607,0.0008274202769655208,0.0008267913968796736,0.0008265574372718891,0.0008264501768906249,0.0008262209819921065,0.0008257211719036902,0.0008252868354805351,0.000825230931142337,0.0008248073513142933,0.0008244487870283686,0.0008242796164461739,0.0008239570947536394,0.0008236881922797155,0.000823679133477145,0.0008235141911169529,0.0008231532481854917,0.0008226937089255954,0.0008224351688046579,0.0008221746455352217,0.0008219771063141206,0.0008213120138482758,0.0008210974088817721,0.0008210336062076215,0.0008209157284461208,0.0008208219339184889,0.0008203515052988189,0.0008201773530054052,0.0008197961161112203,0.0008196152951284033,0.0008193413246502772,0.0008192160907305751,0.0008190212332701256,0.0008188791389755435,0.0008184906813344297,0.0008181752282686767,0.0008179545210925853,0.0008178102750139909,0.0008175621273825747,0.0008175874507603051,0.0008171898758978678,0.0008168979118412924,0.0008165887231606616,0.000816584045885909,0.000816457170029848,0.0008161711997997738,0.0008160495385749837,0.0008158385779998211,0.0008155165659785431,0.0008153198785308225,0.0008152466922037509,0.0008150293141048399,0.0008146185248078178,0.0008142566768745019,0.000814266950905233,0.0008139895532972463,0.0008136448190408428,0.0008135402326571339,0.0008132383794880564,0.0008132190706503123,0.0008127102135788366,0.0008126083426004989,0.000812477431574336,0.000812313178763648,0.0008120231997795281,0.0008116695731657904,0.0008116280876438796,0.0008113726054732792,0.0008110184843866731,0.0008109919140572076,0.0008108844557425316,0.0008107036443935948,0.0008105862841541296,0.0008104387592323715,0.000810318387977645,0.0008101293312718598,0.0008098723526100514,0.0008098327070016397,0.0008096119514572045,0.0008094761697493678,0.0008092982220083218,0.0008088725460347016,0.0008087394443528849,0.0008086423356081835,0.000808418322606811,0.0008080213495607528,0.0008079035872236358,0.0008077938336432152,0.0008078294349844392,0.0008076084211658245,0.0008073466560453328,0.0008072264698412521,0.0008071443388467495,0.0008070439602127369,0.0008068635818833326,0.000806809645744386,0.0008064858224747706,0.0008062505136846139,0.0008061336517887269,0.0008061817792998463,0.0008058203594109007,0.0008057160355648626,0.0008055808109925618,0.0008053866700624792,0.0008052908024556067,0.0008052044212641056,0.0008051015501594556,0.0008048441381349291,0.0008048056125236304,0.0008045992893356835,0.0008042991434533779,0.0008042084864299577,0.0008039921040440904,0.0008040326910945093,0.0008037186691985957,0.0008037325704058332,0.0008036021263045323,0.000803343763349531,0.0008031368288640688,0.0008031179334186357,0.0008028733337951116,0.0008027551766873525,0.0008026940780322569,0.0008026652856799978,0.0008024711336283515,0.0008022337888683252,0.0008021821752853117,0.0008019708815268575,0.0008017272769770993,0.0008016214940998761,0.0008014349992872113,0.0008013871196583186,0.0008013358915301573,0.0008013244664439129,0.000801094839005654,0.0008010109879124018,0.0008009015247424474,0.0008008703769584931,0.000800755131708355,0.00080053188310406,0.0008005088763932224,0.0008003245274410301,0.0008002493315927957,0.0008001602359687137,0.0007999589104006527,0.0007998903256348792,0.0007997318823258158,0.0007997260406004025,0.0007997034179600573,0.0007995074197792941,0.0007994717501204496,0.000799313173031881,0.0007991736649002321,0.0007990155500616242,0.0007988239956799624,0.0007987060630533557,0.0007986512494135708,0.0007984583574094841,0.0007983705391105676,0.0007983224556214765,0.0007981474871210527,0.0007981087832025402,0.0007979715695431262,0.0007977648045326119,0.0007977771654152265,0.000797645630273554,0.0007976427527924884,0.0007974627675134062,0.0007974545028547069,0.0007973740438384596,0.0007970784687116154,0.0007969453513110785,0.000796892522131574,0.0007969104454985573,0.0007966661366322476,0.0007966013985195397,0.000796427709424038,0.0007963304535159046,0.0007961785889633476,0.0007961095502830317,0.0007960753850711405,0.0007959982946488558
