epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
loss on training,0.028591437,0.010041113,0.006762891,0.005107533,0.004143806,0.003511747,0.002998073,0.002686818,0.002430857,0.002218339,0.002025493,0.001884394,0.001755884,0.001673414,0.001569217,0.001506229,0.001421902,0.001372187,0.001316446,0.00126961,0.001240563,0.001201154,0.001161456,0.001129665,0.001113094,0.001076657,0.001055714,0.00104218,0.001026756,0.001012102,0.000986814,0.000977498,0.000969611,0.000946409,0.000935553,0.000925643,0.000917433,0.000909281,0.00089592,0.000885159,0.000886663,0.000877951,0.000874856,0.000867728,0.000862171,0.000854084,0.000848322,0.000846612,0.00083641,0.000836521,0.000829959,0.000821625,0.000826355,0.00081944,0.000820321,0.000814984,0.00081037,0.000807902,0.000807752,0.000805193,0.00080586,0.000798973,0.000799579,0.000794328,0.000793714,0.000794041,0.000790992,0.000792258,0.000789271,0.000789354,0.000787552,0.000786527,0.000783723,0.000785172,0.000781425,0.000780757,0.000780294,0.000779994,0.000778442,0.000777628,0.000781862,0.000774502,0.000777288,0.000774455,0.000772806,0.000773103,0.00077254,0.000773928,0.00077177,0.00077044,0.000772058,0.000771395,0.000771284,0.000769292,0.000770871,0.000770745,0.000769162,0.000769559,0.000767603,0.000769111,0.000767728,0.000769177,0.000767856,0.000768408,0.00076877,0.000766835,0.000766747,0.000765996,0.000767055,0.000766508,0.000767888,0.000764776,0.000765963,0.000766733,0.000766151,0.000765607,0.000765022,0.000765082,0.000765281,0.000764509,0.00076588,0.000764419,0.000765014,0.000765052,0.000764414,0.000763637,0.000764605,0.000765307,0.000764558,0.000765002,0.000765689,0.000764548,0.00076477,0.000763627,0.000764629,0.00076472,0.000763761,0.000763875,0.000763625,0.000764443,0.000764751,0.000763571,0.000764403,0.000765396,0.000764713,0.000763394,0.000764054,0.000763542,0.000763021,0.000763021,0.000763416,0.000763876,0.000762933,0.000763836,0.000763344,0.00076351,0.000763333,0.00076441,0.000763697,0.000764205,0.000763918,0.000763876,0.000764253,0.000762443,0.000763638,0.000763312,0.000762666,0.000763913,0.000764034,0.000763307,0.000763078,0.000763428,0.000763357,0.00076379,0.000764231,0.000763701,0.000762881,0.00076293,0.000763388,0.00076343,0.000763865,0.000762606,0.000762567,0.000763439,0.000763145,0.00076267,0.000763413,0.000763463,0.000762691,0.000763843,0.000763595,0.000763641,0.000763015,0.000762549,0.000762614,0.000763762,0.000763737,0.000763269,0.000763176,0.000763235
loss on test,0.008881185,0.004666032,0.003352153,0.002582069,0.002208623,0.001946138,0.001754556,0.00163993,0.001517141,0.001447929,0.001387796,0.001354306,0.001322568,0.001270977,0.001258509,0.001233051,0.001207057,0.001186285,0.001164481,0.001145789,0.001133286,0.001120415,0.001107093,0.001098519,0.001097187,0.001083752,0.001075669,0.001065506,0.001067908,0.001056057,0.001056111,0.001048239,0.001039944,0.001042293,0.001033719,0.001030409,0.001026707,0.0010251,0.001019916,0.001017619,0.001017893,0.001013655,0.001010801,0.001007824,0.00100713,0.001004767,0.001005243,0.001001936,0.001000702,0.000998375,0.000997744,0.00099728,0.000995977,0.000995149,0.000993018,0.000991096,0.000990455,0.000989475,0.000989008,0.000988248,0.000985459,0.000986949,0.000984829,0.000986235,0.000985143,0.000982783,0.000984039,0.000982861,0.000981817,0.000981086,0.000980999,0.000980718,0.000979391,0.000978433,0.00097936,0.000978938,0.000978585,0.000978861,0.000977477,0.000977483,0.000976666,0.000976407,0.000976238,0.000977219,0.000975756,0.000975366,0.000974407,0.000974157,0.000974509,0.000974746,0.000974549,0.000973624,0.000973398,0.000973044,0.000972801,0.000973077,0.000972509,0.000972758,0.000972324,0.000973076,0.000972699,0.000971177,0.000971538,0.000972142,0.000972234,0.000971359,0.000972107,0.000971659,0.000971358,0.000971264,0.000971317,0.000971028,0.000971756,0.000970874,0.000971478,0.000971356,0.000970818,0.000971007,0.000970494,0.000970879,0.000970767,0.000970616,0.000970675,0.00097032,0.000969916,0.00097034,0.000969267,0.000970153,0.000969471,0.000970374,0.000970271,0.000970579,0.000969417,0.000969678,0.000969697,0.000969761,0.000969222,0.000969686,0.000969434,0.000969557,0.000969638,0.000969346,0.000969786,0.000969203,0.000969328,0.000969504,0.000969326,0.00096964,0.000969096,0.000969647,0.000968879,0.000969279,0.000969538,0.000969396,0.000969516,0.00096949,0.000969158,0.000968822,0.00096897,0.000968806,0.000969205,0.000969006,0.000969136,0.000969377,0.000969177,0.000969931,0.000969611,0.000968949,0.00096884,0.000968888,0.000969325,0.000969429,0.000968533,0.000969216,0.000968943,0.00096892,0.000969058,0.000969116,0.000968553,0.0009692,0.000969148,0.000969097,0.000968752,0.000969306,0.000969764,0.000968562,0.000969311,0.000968478,0.000969456,0.000968376,0.000968901,0.000969225,0.00096873,0.000968834,0.000969575,0.00096849,0.00096883,0.000968756,0.000968322,0.000969352
