epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
loss on training,0.001368679,0.001121788,0.001049522,0.0010262,0.001012251,0.000999902,0.0009912,0.000982545,0.000975025,0.000966151,0.000958874,0.000953529,0.000946482,0.000940794,0.000936711,0.0009298,0.000923247,0.000919017,0.000917269,0.000910003,0.000909237,0.000904352,0.000900208,0.000897537,0.000895057,0.000889215,0.000887345,0.000884744,0.000881937,0.000879503,0.000875266,0.000874594,0.00087049,0.000871427,0.000866945,0.000865754,0.000866663,0.000864466,0.000861806,0.000859918,0.000858615,0.000856394,0.000855926,0.00085335,0.000852037,0.000850421,0.000847196,0.000846453,0.000845312,0.000843067,0.000843668,0.000841132,0.00083959,0.000839081,0.000838273,0.000836322,0.000835492,0.000831973,0.000834452,0.000830742,0.000829996,0.00083061,0.000828428,0.000827814,0.000825024,0.00082646,0.000824704,0.00082356,0.000823611,0.000823243,0.000820256,0.00081892,0.000821018,0.000817836,0.000817783,0.0008168,0.000816038,0.000813665,0.000815114,0.000812989,0.000814128,0.00081184,0.000811489,0.000810818,0.000809477,0.000811418,0.000807136,0.000808764,0.000807903,0.000807943,0.000806347,0.000804248,0.000805257,0.000802775,0.00080554,0.000803368,0.000802081,0.000803572,0.00080129,0.000801334,0.000797586,0.000798997,0.000799425,0.000798414,0.000798248,0.000797374,0.000797777,0.000798125,0.000796344,0.000793039,0.000795442,0.000794343,0.000794668,0.000793426,0.000791806,0.000791415,0.000790407,0.00079187,0.000789038,0.00079003,0.000789082,0.000788818,0.000788834,0.000787532,0.000787233,0.000788206,0.000787241,0.00078769,0.000786123,0.000787349,0.000786354,0.000786108,0.000784634,0.000785026,0.000783629,0.000783963,0.000784501,0.00078283,0.000782584,0.00077988,0.000782366,0.000782034,0.000780727,0.000780523,0.000780664,0.000780673,0.000779964,0.00078095,0.000779412,0.000778803,0.000777788,0.000779354,0.000778649,0.00077663,0.000775763,0.000776854,0.000778099,0.000776041,0.000774939,0.000773694,0.000774684,0.000775629,0.000774749,0.000775983,0.000772519,0.000774642,0.000773881,0.000773238,0.000772873,0.000772221,0.000774422,0.000771713,0.000771818,0.000773462,0.000770943,0.000771681,0.000769327,0.000771856,0.000770523,0.000770606,0.000771507,0.000770994,0.000769776,0.000769543,0.000769928,0.000768764,0.000768654,0.000769642,0.000768007,0.000767593,0.000767032,0.00076784,0.000766821,0.000767414,0.000766732,0.000766692,0.000766646,0.000765419,0.000764718,0.00076679
loss on test,0.001214616,0.001208607,0.001230079,0.001239062,0.001244274,0.001236183,0.001224984,0.00122394,0.001213398,0.001204369,0.001201598,0.001194616,0.001189269,0.001178229,0.001176693,0.001170094,0.001164055,0.001162952,0.001158764,0.001150999,0.001150113,0.001142994,0.00114039,0.001138287,0.001133534,0.00113231,0.001128588,0.00112355,0.001120464,0.001125001,0.001117311,0.001114034,0.001113726,0.001111335,0.001110635,0.001108602,0.0011058,0.001102643,0.001103663,0.001097568,0.001096317,0.001096216,0.001097575,0.001092271,0.001092746,0.001089977,0.001089245,0.001083943,0.001081198,0.001081009,0.001078175,0.001077957,0.001080054,0.001076882,0.001075297,0.001075472,0.00107052,0.001071318,0.001067762,0.001067223,0.001069652,0.001066532,0.001065123,0.001062322,0.001065982,0.001064491,0.001059964,0.001059299,0.001058339,0.00105701,0.001056843,0.001057016,0.00105428,0.001051698,0.001052721,0.001054783,0.001049188,0.001050491,0.001051493,0.001046517,0.001050254,0.00104791,0.00104727,0.001044784,0.001045188,0.001041848,0.001045202,0.001040249,0.001038274,0.00103894,0.001039924,0.001040942,0.001037621,0.001034568,0.001037835,0.001039416,0.001040325,0.001036242,0.001035856,0.001035788,0.00103568,0.001032218,0.001030974,0.001032279,0.001032497,0.001030361,0.001026912,0.00103036,0.001027411,0.001028162,0.001030424,0.001026563,0.001026654,0.001022891,0.001024232,0.001022422,0.001024684,0.001024645,0.001023813,0.001023556,0.001020969,0.001021331,0.001019631,0.001020093,0.001018081,0.001022847,0.001024294,0.001018259,0.001016942,0.001016136,0.001016622,0.001015708,0.001016426,0.001015798,0.001014773,0.001015873,0.001016717,0.001018524,0.00101414,0.001014109,0.001015029,0.001012651,0.001009312,0.001011307,0.001010403,0.001009892,0.001012255,0.001007374,0.001010587,0.001009745,0.001007369,0.00101044,0.001008647,0.001008655,0.00101033,0.001009869,0.001007129,0.001006653,0.001009355,0.001007096,0.001008328,0.001005201,0.00100501,0.001006075,0.001006655,0.001005549,0.001005419,0.001003563,0.001002848,0.001004694,0.001003906,0.001005416,0.001001527,0.001002978,0.001002033,0.001001908,0.000998392,0.000998542,0.001002111,0.001000956,0.000998931,0.00099874,0.001002066,0.00099658,0.001002147,0.000996839,0.000999202,0.00099929,0.000995386,0.000995124,0.000998388,0.000996959,0.000996196,0.000997973,0.000998096,0.00099758,0.000994487,0.000997575,0.000995397,0.000997792
