epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
loss on training,0.006061844984793477,0.005008118606557434,0.00420620933355452,0.003595518483457211,0.00313004832105454,0.002774868498121944,0.0025034562527314003,0.002295666563020914,0.0021362169035876177,0.0020134968676067994,0.0019186952613349229,0.0018451230886172884,0.0017876956082764808,0.001742557394995921,0.0017067793160366106,0.0016781376925596367,0.0016549431254058449,0.0016359128347286876,0.0016200710180432733,0.0016066773191544235,0.001595168860812128,0.0015851179573182033,0.001576198538119202,0.0015681617441571046,0.0015608188890616525,0.0015540257922569323,0.0015476730266473892,0.0015416762892585555,0.0015359709802406163,0.0015305073353346482,0.0015252475682037982,0.0015201615481007938,0.0015152269709389386,0.0015104249221015733,0.0015057412539300735,0.0015011653034231198,0.001496687685690894,0.0014923016197908327,0.0014880006385392017,0.001483779911149252,0.0014796352651060974,0.0014755632510853414,0.0014715608831404273,0.0014676253003959832,0.0014637537563996356,0.00145994430068532,0.001456194752786509,0.0014525034401501958,0.001448868364929663,0.0014452883224625693,0.0014417617159768169,0.0014382870899843326,0.0014348627422629155,0.0014314874328269836,0.0014281603537119874,0.0014248797146487972,0.001421644221236307,0.0014184528637065166,0.001415304601591446,0.0014121988160577426,0.0014091342945062723,0.0014061096163125067,0.001403123765034573,0.0014001761946996942,0.0013972662288639565,0.0013943926058466343,0.0013915542845807604,0.0013887507333325976,0.0013859811145921724,0.0013832444523264275,0.0013805403100353392,0.0013778680534059949,0.0013752269914734739,0.0013726165141730875,0.001370035587349994,0.0013674836935767553,0.001364960008902575,0.0013624641394511165,0.0013599954890312683,0.001357553188825746,0.001355137151300001,0.0013527466167039088,0.0013503812074473543,0.0013480402572283057,0.0013457233212670204,0.0013434297030061354,0.0013411588516896642,0.00133891043583616,0.0013366840434736425,0.0013344792820732295,0.0013322956516788405,0.0013301328445222368,0.0013279902999506871,0.0013258678519350205,0.001323765195139207,0.0013216816531460825,0.0013196171113022846,0.0013175711024734312,0.001315543231182157,0.0013135333453383018,0.0013115410078290402,0.0013095657544614097,0.0013076074582557473,0.0013056656955772205,0.0013037405290290403,0.0013018314944360705,0.0012999383522862068,0.0012980603976824178,0.0012961976903917798,0.00129435013422205,0.001292517159381947,0.0012906988959499838,0.0012888947006572656,0.0012871045348837877,0.0012853281263442348,0.0012835650993695577,0.0012818155789374149,0.001280079083093715,0.0012783556977297849,0.0012766448964619084,0.0012749467009907278,0.0012732608098638717,0.0012715872593613722,0.0012699257281137855,0.0012682761593103417,0.001266638498880016,0.0012650122240922214,0.001263397229243457,0.001261793451789952,0.001260200526923492,0.0012586182824246863,0.0012570466946570523,0.001255485596763221,0.0012539349184889394,0.0012523944222773645,0.0012508641142462246,0.0012493437834932369,0.0012478334500224317,0.0012463329863812824,0.0012448421760267224,0.0012433606040290943,0.0012418884995297644,0.0012404255534645594,0.0012389718200508783,0.0012375271707879489,0.0012360915487865042,0.001234664626839616,0.0012332462954058195,0.0012318363719910157,0.0012304349086115945,0.0012290418321865917,0.0012276569972833095,0.0012262803961526608,0.0012249116569095324,0.0012235507835533653,0.0012221979719573318,0.001220852962781794,0.0012195156893328133,0.0012181861803188274,0.0012168642276127743,0.0012155496404750075,0.0012142425203001033,0.0012129428214707333,0.001211650359628101,0.0012103651698586204,0.0012090871393390535,0.0012078160895978422,0.0012065519619307342,0.0012052946570132524,0.001204044132479613,0.0012028002322626355,0.0012015630922538865,0.0012003326415516468,0.0011991086741187241,0.0011978911536670528,0.00119668000989583,0.0011954750597800718,0.0011942764886282266,0.001193083995329228,0.0011918975300242644,0.001190717030004684,0.0011895424438956952,0.001188373839301896,0.001187211091787622,0.0011860542232040353,0.001184903171996199,0.0011837577951615962,0.0011826180890901687,0.0011814841373692518,0.0011803558004827293,0.001179233019741095,0.0011781157378303517,0.0011770038128291564,0.0011758973318765375,0.0011747961222405357,0.0011737003053515793,0.0011726096356331382,0.00117152426604344,0.0011704441001159274,0.001169369074896014
loss on test,0.008133639677992901,0.0069307895811906925,0.005982476751974034,0.005231824010365582,0.00463508105655335,0.0041585326185193975,0.003776114490662501,0.003467687338290006,0.0032176204714318246,0.0030137648977356384,0.002846649432114888,0.0027088627202493027,0.002594593958529192,0.002499272318618705,0.0024192838275588348,0.0023517653420830767,0.0022944321645376044,0.0022454636347247823,0.0022033863949457973,0.0021670286635610903,0.0021354251896468232,0.002107799809987396,0.002083515006025935,0.0020620429289549447,0.0020429550235050733,0.002025893627106083,0.0020105590263787584,0.0019967047714577915,0.0019841203227148807,0.0019726303088495514,0.0019620852637167708,0.001952358101391519,0.001943346806218301,0.0019349537606897895,0.0019271058001495084,0.0019197336675885741,0.0019127813343022704,0.0019061993329933223,0.0018999440917766238,0.001893980871391195,0.001888277471613092,0.001882804811606491,0.0018775414880091276,0.001872465683323261,0.0018675590759287318,0.0018628056450364758,0.0018581886021787847,0.0018536989681234156,0.0018493234643417499,0.0018450561382315663,0.0018408863205032291,0.0018368095567854155,0.0018328137403007447,0.0018288982807709551,0.0018250564655732068,0.0018212829570483967,0.0018175766379265438,0.0018139305016635415,0.001810341668806215,0.0018068075935387706,0.0018033278514559608,0.0017998966590981127,0.0017965121351647543,0.001793174538728904,0.001789881141245346,0.0017866306090785328,0.0017834202348277354,0.0017802487033242915,0.0017771127769790583,0.0017740166272330073,0.0017709557417802662,0.0017679292110062464,0.001764935387057358,0.001761976637921542,0.0017590497090866162,0.0017561507540985863,0.0017532825110916468,0.0017504437622535536,0.001747633394619783,0.0017448511315525102,0.0017420951042590408,0.001739365783586655,0.0017366625085338298,0.0017339849034347437,0.0017313349270854925,0.001728706097152261,0.001726103034355752,0.0017235224770604457,0.0017209651365141113,0.0017184276147337578,0.0017159148503778385,0.0017134240509192279,0.0017109532031206974,0.00170850404797919,0.0017060752515336624,0.0017036646712187983,0.001701274817566274,0.0016989027631100376,0.001696550313682873,0.0016942168508920332,0.0016919022452268953,0.0016896046770550207,0.0016873258855818682,0.0016850634240837018,0.0016828178228575424,0.0016805884177228745,0.0016783766891115184,0.0016761807939414005,0.0016740002498497233,0.0016718371814696596,0.001669688559447934,0.0016675541402708944,0.0016654369890680026,0.0016633339750853383,0.0016612445394949698,0.0016591696662582695,0.0016571101766002796,0.001655062609386786,0.0016530292618251042,0.0016510076110816084,0.0016489997609714351,0.0016470048505606077,0.0016450236244512,0.0016430536476001005,0.0016410967797616956,0.0016391516191292203,0.00163721984442943,0.001635300349149526,0.0016333925386285005,0.001631494994134732,0.0016296103139884972,0.0016277364627421027,0.0016258741849257358,0.0016240230215080111,0.0016221812574756282,0.0016203508826927906,0.0016185317575977967,0.0016167237510865235,0.0016149273576312143,0.0016131411167205102,0.0016113633778629664,0.001609596453448242,0.0016078398934895593,0.0016060921652723537,0.0016043541549598656,0.0016026247853952746,0.001600906012909752,0.0015991952337335335,0.0015974930343547512,0.0015958007155647133,0.0015941172703598059,0.0015924437735932906,0.0015907793319731248,0.0015891236274014958,0.0015874772945887049,0.0015858383139436016,0.0015842080580495924,0.0015825851762310335,0.0015809708379677526,0.001579364779524181,0.0015777673232176556,0.0015761778002922177,0.0015745954754531274,0.0015730201411242976,0.0015714547161216079,0.001569896333902015,0.0015683459655750707,0.001566802763622128,0.0015652675375339912,0.0015637394591982343,0.0015622181548572134,0.0015607063706397513,0.0015592000696571563,0.0015577018618097708,0.001556209472601884,0.0015547244441144123,0.001553245403511827,0.0015517747359120998,0.0015503098917857027,0.0015488523575586835,0.001547401457115073,0.001545956818068787,0.0015445171639459016,0.0015430850635791873,0.0015416599872411572,0.0015402408149182733,0.001538828205014763,0.0015374216074281674,0.001536020139977677,0.001534625653774018,0.0015332368977141976,0.0015318564383579258,0.0015304812752652975,0.0015291117907513749,0.0015277478173434224,0.0015263900908797229,0.0015250375947269991,0.0015236904700184036,0.001522350573348831,0.0015210165132009971
