epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
loss on training,0.024035918211844937,0.023619202691652536,0.02353637464430174,0.02349967303305258,0.023477833308185002,0.023462735110020897,0.023452335641736082,0.02344302002640821,0.023436996247814933,0.02343267683714794,0.02342763678994804,0.023423938581397352,0.02341939851805401,0.023414042364695003,0.02340916074194137,0.0234049059314019,0.023400928912999015,0.023397785088284988,0.02339344361252142,0.02338922491687342,0.02338533725263141,0.023381561269458923,0.023378166651413717,0.023375132708861098,0.02337131279132892,0.023367241014609637,0.023363636212975915,0.02335965976332752,0.023353979757712598,0.023350708516597436,0.023346714869240403,0.023342022385971592,0.023337338768578995,0.023333878192962933,0.0233325082747211,0.02332799284237166,0.02332542650774026,0.02332320756802298,0.023320882852202348,0.02331674598831795,0.02331402088663401,0.023310297911615138,0.02330775126790899,0.023303894085376378,0.02329902592847771,0.023294308077101564,0.023291086042423827,0.023287041591811195,0.02328140650487978,0.023277003554399715,0.023272934665651807,0.023266323862545568,0.023259864333108206,0.02325474486969431,0.02324694026043909,0.023238887070395953,0.02323174139870674,0.023223169822391913,0.023214597776182486,0.023206835306055617,0.023198629533303195,0.023189757038412202,0.02318124368802639,0.02317182193706691,0.023162820260576422,0.02315299252485062,0.023145334497127357,0.023136059986928234,0.023128050600718437,0.02312054891525477,0.023112976917763015,0.023106692316602166,0.02310018954220967,0.023093828344352352,0.023088638654003117,0.023082588143471503,0.023076218800833864,0.023071461268473335,0.023066346618733906,0.023060884492356912,0.02305674835342264,0.023051895091396265,0.023047403603804667,0.023042932906926848,0.023039580196896278,0.023035633209725088,0.023031231845663268,0.0230280279296203,0.023024970009281717,0.023021756744986334,0.02301821961652631,0.023015424915989895,0.023012668442749275,0.023009627493777902,0.02300646552024157,0.023004257337086807,0.023001189995393682,0.022998802144373987,0.022996180801632956,0.022993739717920382,0.022991347171706086,0.02298948449548138,0.022986710398218816,0.022984549924670077,0.022982685645615373,0.02298048013505673,0.022978852877187185,0.02297654884012843,0.022974403695653327,0.02297166015358847,0.022969537453206665,0.022968186997318746,0.02296647069964301,0.022964752992235143,0.022962395237208704,0.02296110222178882,0.022959889237422863,0.022958635855519494,0.022956857315297646,0.02295524870496069,0.022953180254429932,0.02295262171972575,0.02295095696105999,0.022949137737542744,0.022947296603162134,0.022946276178400792,0.022945706170879942,0.022943805963150685,0.022942210100775823,0.022940308199303056,0.022938128282328805,0.022936326113321193,0.022934785576629858,0.02293337469958453,0.022931975152412288,0.02293075983189735,0.022929113352577177,0.022927350463716707,0.02292594453463249,0.022924946864701545,0.02292331055148897,0.022921743846730062,0.022920143918187353,0.02291846880428063,0.022917123126346865,0.02291614092710034,0.022915051767732075,0.02291374101687962,0.022912391547344767,0.0229114551004576,0.022909739212385573,0.022908827444429784,0.022907000781800878,0.02290602248789192,0.02290450716055574,0.022903761925252245,0.02290341181811391,0.02290223508899977,0.022900469006031533,0.022899504889962063,0.02289870271173207,0.0228977415025122,0.022896794135351953,0.02289621956926873,0.022895609878467456,0.02289559461495061,0.02289473699302258,0.022894333093030454,0.02289292916037028,0.022892646665755117,0.022892261756027706,0.022891541815349147,0.022890869736724304,0.02289033487919176,0.02288990400612568,0.022889392014825784,0.022889533076507394,0.022889735411981554,0.022889015428784014,0.022889258210758667,0.022889526275313446,0.02288862055383699,0.022888617362731758,0.02288831793525138,0.02288802310567915,0.022887834637371145,0.0228875058963383,0.02288816314128701,0.022887986825221387,0.022888276144735275,0.02288867203892923,0.022888797317102725,0.02288860360269096,0.02288864355574385,0.0228884894113302,0.022888814895800896,0.022889260761720577,0.022889616529058108,0.022889630946839396,0.022889798561465037
loss on test,19.010618368163705,8.79405216127634,8.721512846183032,8.696969131939113,8.682144425809383,8.671555418521166,8.663337528705597,8.656622387934476,8.650832252111286,8.645701805595309,8.641086023766547,8.636718568392098,8.632546555716544,8.6285953768529,8.624725602567196,8.62089822255075,8.617095355410129,8.613274158909917,8.609461713116616,8.605547398794442,8.601491195615381,8.597329386975616,8.59297886211425,8.588496056385338,8.583874152507633,8.579020036384463,8.573955877684057,8.568598115351051,8.562961740419269,8.55702257854864,8.550946806557477,8.544472724664956,8.537768088746816,8.53080274630338,8.52353520737961,8.516056715045124,8.508268769830465,8.500318135600537,8.492187556810677,8.483710056636482,8.475039769429713,8.466244008857757,8.457192493136972,8.447881390340626,8.438638439867646,8.42907588602975,8.419640355743468,8.410060977563262,8.400364050641656,8.390526872128248,8.38064461806789,8.370752383489162,8.360847497358918,8.350946937687695,8.340956992469728,8.330876109655946,8.320842477027327,8.31079431110993,8.300634994637221,8.290697002783418,8.28067615069449,8.270720675587654,8.261021862737834,8.251360063906759,8.241862072609365,8.232523748883978,8.223421566188335,8.214569804025814,8.206034880131483,8.197688488289714,8.189566865563393,8.181707507930696,8.17411501891911,8.166728885378689,8.159623712301254,8.15280188061297,8.145922328345478,8.139483634149656,8.133192860055715,8.127196639310569,8.12131218938157,8.115583707112819,8.109971344936639,8.104484455659986,8.099134853575379,8.094006910920143,8.089014673838392,8.084094710182399,8.079307727981359,8.074672346469015,8.070163230411708,8.065638417378068,8.061305447714403,8.057028725976124,8.052827711449936,8.048634103033692,8.044503752840683,8.040517476620153,8.036606879672036,8.032725499244407,8.028918830445036,8.02510353224352,8.021319535328075,8.017515337327495,8.01380752818659,8.010126867098734,8.006453927606344,8.002831178717315,7.999261024873704,7.995788657804951,7.9922491502948105,7.9887606161646545,7.985266246832907,7.981780469883233,7.978299022652209,7.9748711448628455,7.97144240536727,7.967996219173074,7.964598373742774,7.961197861935943,7.9577805732842535,7.954370754770935,7.950967386830598,7.947633060859516,7.9442916691768914,7.940920282620937,7.937584083061665,7.934210350736976,7.930864716414362,7.927491975715384,7.9241392619442195,7.92083393689245,7.9175537310075015,7.914201840292662,7.910858995979652,7.90752033656463,7.904208165826276,7.900925898225978,7.897599540418014,7.8943737098015845,7.891125418478623,7.887864066287875,7.884492513490841,7.881242116447538,7.877941727638245,7.8746911394409835,7.871450141072273,7.868246017256752,7.865033552516252,7.86173894116655,7.8585487408563495,7.855294489767402,7.852065426763147,7.848861654521897,7.845643755281344,7.842422580812126,7.839177256915718,7.835929258260876,7.8326585702598095,7.829414993524551,7.826121663907543,7.822897307109088,7.819612980820239,7.816376707516611,7.813183862483129,7.809935288038105,7.806605955120176,7.803309727692977,7.800119144376367,7.796855511609465,7.793675004504621,7.790442714467645,7.78714751615189,7.783920588204637,7.780660663265735,7.777407508343458,7.7741505617741495,7.770907186437398,7.767638392280787,7.764285402838141,7.760972697520629,7.757781677180901,7.754466483136639,7.751260174671188,7.747973273042589,7.744609015760943,7.741342084482312,7.737929606344551,7.73465636302717,7.7313849434722215,7.728009449085221,7.7246467939112335,7.7213830628897995,7.718027096474543,7.71468139719218,7.711310787592083,7.708018737612292,7.704612784553319,7.701147438958287,7.697816065279767
