epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500
loss on training,0.05286683040067509,0.023296831254156075,0.017062699965866585,0.014011374005275162,0.012176600107659185,0.01047910710806241,0.009472464563098528,0.008769314738471522,0.007985729182974405,0.007419445408211056,0.006948108308042443,0.006501910555389508,0.006129187086284311,0.005846781427436493,0.0054910055985464,0.005258430453033845,0.005047946543931335,0.004843659479474137,0.004560811222600437,0.004438180782831632,0.004281415825277202,0.004074742726538561,0.003964031542837527,0.0038185782001993345,0.0037163778569694193,0.003604570881650699,0.0034964279542119836,0.0033977946796901223,0.003314734977796194,0.0032309734696196724,0.003113866641162778,0.00306900488115344,0.002937378198711546,0.0028732571007692312,0.002828836511221311,0.002770098995688894,0.0026732675299382213,0.002599703255390077,0.002554574240660065,0.002530304812526577,0.0024393085175938405,0.0024225477383457068,0.0023513046125730823,0.0023346113881164993,0.002281896650365116,0.0022497219110380155,0.0021776295783395316,0.002175029593748089,0.002123881850812058,0.002114305178326318,0.0020753539915300324,0.0020268175645786852,0.0020065862800153957,0.0019632936240241046,0.0019479062364564672,0.0019076553280850798,0.0018865010384850839,0.0018495966551101439,0.0018223605780663568,0.0018154992915136834,0.0017624491989991398,0.0017749191293605802,0.001741503756894992,0.0016937824329272147,0.0017019264239914078,0.001668731574407055,0.001668645700927624,0.001645563855699953,0.0016141476731060436,0.0016050569290282956,0.0015724471443007162,0.001571787425186118,0.0015645985156590555,0.0015423835126279167,0.0015239385498075817,0.0014959692604440875,0.0015049641457617934,0.001480448432577802,0.0014635773062162943,0.0014597675490711046,0.001453875525356224,0.001425804968904898,0.0014154984091716899,0.0013958001218137834,0.0013923695161659048,0.0013804345829706043,0.001360812834056899,0.001344432479273516,0.0013552422296890636,0.0013264860065964434,0.0013202941835185082,0.001318019174359662,0.0012902448940244786,0.0013126083462265089,0.0012853700936510993,0.0012587890305325157,0.001256101225976316,0.0012700271826201854,0.001247636043289897,0.0012432277325080158,0.0012479101753114321,0.0012216563372153735,0.0012186726214455026,0.0012121654037607701,0.0012044380170225136,0.0011941125395183814,0.0011880113292805135,0.0011769796948671773,0.0011795934685877967,0.0011661637889262297,0.0011741958112474022,0.001159811743239913,0.0011515916052315177,0.001139997378094894,0.0011396611156546251,0.0011119660169929995,0.001112373560867469,0.001120480050533469,0.001111581102981425,0.0010960366106822798,0.0010965815954361302,0.001099434209580356,0.0010910396931129696,0.0010824388313162101,0.0010753388889813763,0.001075772529164324,0.001069096737261304,0.0010638301053488546,0.001070875413985308,0.0010579234323514302,0.0010476944246478053,0.0010464735845021555,0.0010430638918559544,0.0010414285268863653,0.0010400436470117747,0.001029494913248799,0.0010327462762259715,0.0010266946351619136,0.0010142767080561059,0.001026241138794248,0.0010239375583929729,0.0010089794531889255,0.0010104224564837525,0.000998548892523716,0.000997349136695618,0.0010009110060612003,0.000997390641549989,0.0009954342053472807,0.0009836002073078153,0.000979590188998746,0.0009741220593850541,0.0009752272771838525,0.0009755847923805986,0.0009666436527785193,0.0009551393136332879,0.0009600973660240195,0.0009597317099810956,0.0009616741146429465,0.0009612000012743886,0.0009500427424589607,0.0009488372840388597,0.0009406791150110269,0.000947796995023165,0.0009401857403616478,0.000937160214613879,0.000942884289338709,0.0009327659014327391,0.0009286872630225732,0.0009313093158805187,0.0009286481223110892,0.0009236568562619105,0.0009279177258498232,0.0009171681199738912,0.0009220628761524475,0.0009182599755731313,0.0009189697701109868,0.0009095533508135416,0.0009001948106482704,0.0009039197031155676,0.0009049105749082559,0.0008989202689124931,0.0009034177806412051,0.000892859192467861,0.0008926369456865044,0.0008961448325316306,0.0008843007265273243,0.0008884783686010518,0.0008846819416015361,0.0008901562531036169,0.0008804374246330839,0.000877232983835335,0.0008842117812876071,0.0008763670314903561,0.0008764607173468376,0.000874376647129593,0.0008734980545533136,0.0008758728841856315,0.0008702477158498317,0.0008760926401964286,0.000869428199706189,0.0008596146774559509,0.000867928282463301,0.0008642228011635751,0.0008630781242129291,0.0008584919808742368,0.0008584295692702311,0.0008519838854249622,0.0008529267292539572,0.0008572339344845574,0.0008534646835436445,0.0008487292823227982,0.0008523408030193128,0.0008544448866562082,0.0008422684015915566,0.000850296868967044,0.0008511533271498467,0.0008434782768876578,0.0008372831451735355,0.0008412522252865145,0.0008399410214792898,0.0008417921075148623,0.0008361997510274107,0.0008310394147423221,0.0008316657902532466,0.0008325418809621164,0.0008335102665144578,0.0008267910766942588,0.0008298448880057998,0.0008283178095410715,0.0008238746497645696,0.0008248699422132652,0.0008270155983132532,0.0008229195433202678,0.000821790079674038,0.000820395671043514,0.0008205336015954784,0.0008239450903303262,0.00082174170996556,0.0008198550248614698,0.0008201133915929356,0.0008195816707952685,0.0008173114556908167,0.0008166225740937824,0.0008113362592217626,0.0008116966448428737,0.0008077491535397444,0.0008134253651110359,0.0008097336002272292,0.0008103335968563926,0.0008143601899691692,0.0008078010009899734,0.0008122934620698643,0.0008042283411550392,0.0008067146594171156,0.0008006353190613882,0.000803933233301179,0.0008027260931840264,0.0008051846819842085,0.0008007275560367251,0.0008026937874226304,0.0008023856565348531,0.0007993071209193571,0.0007987352952911298,0.0007966395813499769,0.0007969033819971603,0.0007972171249803996,0.0007973769765697554,0.0007936727595882452,0.0007970528194406038,0.0007938342499384277,0.0007958950303109915,0.0007929838154479341,0.0007939169974129548,0.0007919359045236199,0.0007916337791501767,0.0007900998280666927,0.0007900032077632521,0.0007906357589959998,0.0007893022594403805,0.0007889546515728478,0.0007860065767857165,0.0007861858431887356,0.0007867030566121335,0.0007833388427015343,0.0007812203097880883,0.0007854693818905326,0.0007833647907994789,0.0007823097932299678,0.0007826011665973716,0.0007843764855539083,0.0007819291197169898,0.0007821373374924793,0.0007808168376942117,0.0007790166420233456,0.0007784213725386494,0.0007741574641758209,0.0007788103423919324,0.0007788501489421199,0.0007768855605816042,0.0007751688617342342,0.000777019942433625,0.0007756402603820348,0.0007758541017153049,0.0007738528766932704,0.0007769645800545476,0.0007745425126510916,0.0007714046843271649,0.0007739569794959988,0.0007738103327765983,0.0007723767711366304,0.0007704471174433138,0.0007700209718517546,0.0007704995569030247,0.0007692198000551623,0.0007704600219325313,0.0007699614363933053,0.0007707604013485295,0.0007677045599016127,0.0007679891277997641,0.0007674714270145624,0.0007690879662893766,0.0007696456303236839,0.0007675335307544392,0.0007676202841368671,0.0007646330536942694,0.0007633293674921405,0.0007659868993936471,0.0007603084517728924,0.0007647515271135052,0.0007623046696501634,0.0007657635578042211,0.0007633579652205618,0.0007634566675787807,0.0007616560514530908,0.0007629961268024583,0.0007655941385713284,0.0007584892889518919,0.0007619460975648594,0.0007614265337913935,0.0007573795736870733,0.0007605696781388353,0.0007598089348416773,0.0007594503881228361,0.0007617408600362257,0.0007584891870644005,0.0007584116951670803,0.0007551614325435554,0.0007601442359995632,0.0007594499034213846,0.0007560281180236078,0.0007583919576622551,0.0007570025787475737,0.0007554076502600014,0.0007567632658811976,0.0007572926573302293,0.000755035082280781,0.0007579318065569614,0.0007531139502943939,0.0007532664590404934,0.0007538150727906412,0.0007559654771039875,0.0007547915822966584,0.0007567969307538103,0.0007548397120791649,0.0007525520653810974,0.0007557321566313682,0.0007544596244660522,0.0007512907280191887,0.0007523945300291725,0.0007522116917512418,0.0007520684134946608,0.0007526293553198495,0.0007506792270810662,0.0007492211733390228,0.0007497680900647321,0.000751304176696745,0.0007488924318920357,0.0007502413544333608,0.0007514988194308531,0.0007489361254438686,0.0007499587694571449,0.0007509464789660095,0.0007508129415995436,0.0007508679149874265,0.000750669759704963,0.0007488548540989457,0.0007494771056470105,0.0007486149099784385,0.0007457088865984931,0.0007466511985293794,0.0007492975561764812,0.0007471393519006245,0.0007476357503299761,0.0007473553332258122,0.0007467926571249126,0.0007468054407789975,0.0007467839677513702,0.0007454622632754482,0.0007462121195106081,0.0007471466651319664,0.0007463870262891387,0.0007463706252062389,0.0007454239298485214,0.0007441026908902899,0.0007471570956942351,0.0007418951182376044,0.0007448891754954916,0.0007426535602590993,0.0007437726353042722,0.0007464379282621167,0.0007439946239464712,0.000744668863379786,0.0007413934797115292,0.0007459361683276534,0.0007433872085047028,0.0007423927088305979,0.0007455177300073973,0.0007433475174579402,0.0007428256298781333,0.0007437621972131123,0.0007432053628149877,0.0007435670529494661,0.0007413796483472996,0.0007427469616842807,0.0007439319473082582,0.0007418397844394123,0.000742448527087905,0.0007406491293992362,0.0007419139632203624,0.0007425437559928486,0.000740588616528254,0.0007399679639798502,0.0007396331508300245,0.0007402122172153666,0.0007411774286795403,0.0007413572201047761,0.0007415845919910227,0.0007413135913949788,0.0007383580611172242,0.0007407155519665574,0.000741120496563913,0.0007416105081350039,0.0007386613092288591,0.0007410668416733881,0.000740528132666852,0.0007374366556896474,0.000739490875434974,0.0007367660675176549,0.0007404370556098985,0.0007391932004949512,0.0007377486284826499,0.0007407155030702728,0.0007379099610290156,0.0007380847541752918,0.0007367429687082497,0.0007391026557115336,0.0007379131025371952,0.0007372684962612939,0.0007376544959446375,0.0007381098114410202,0.0007390866233590967,0.0007385651541342325,0.0007361127684402168,0.0007396809166747471,0.0007363871867575619,0.0007372284760709048,0.0007371438089215535,0.000736349675667981,0.0007371498975590174,0.0007380613836732907,0.0007361172986106182,0.0007371082347093126,0.0007349623401094486,0.0007383445366209872,0.0007370327098473506,0.0007366427148463002,0.0007369705996192489,0.0007371129370257374,0.0007358289332523719,0.0007359087544240826,0.0007371039081089122,0.0007352364017500355,0.0007369083903606753,0.0007352208212637601,0.0007348600245262344,0.0007363663696917899,0.0007338353201710992,0.0007353974411189558,0.000735738450395529,0.000736467417796891,0.0007353071029701191,0.0007354990719874258,0.0007365346643854339,0.0007350662254318688,0.0007349210503156809,0.0007345913913560341,0.0007352204734837534,0.0007340692081656182,0.0007333172825524887,0.0007365190366139577
loss on test,0.03284374836030688,0.02198463794053145,0.017259450333633113,0.01444957463212713,0.012460201799387156,0.011130924709084996,0.010040020526145766,0.009210889211449065,0.008508075718540254,0.007921335246968562,0.007408614507831137,0.0069772295902317495,0.006613575774680316,0.006277068192968398,0.005983255900965735,0.005715561086318764,0.005431500774964398,0.005210722005641119,0.005028666028693208,0.004821698963542002,0.004650162454493693,0.004486384080194525,0.004345863096036773,0.004219341522432846,0.004071096635797734,0.003950721542826054,0.0038348779384750147,0.00374243335721367,0.0036403039340309304,0.0035433082319412867,0.0034438860273457925,0.0033614071660108056,0.0032786255562472335,0.003206915085624387,0.003137468124927722,0.00307149227946057,0.003010467419208322,0.0029441079454547788,0.0028915881232520688,0.00283493321169984,0.002784203546300767,0.002731494678217491,0.002680910970780872,0.0026356323757670864,0.0025922642746524422,0.0025481336620491973,0.00251009447233124,0.0024658968238055767,0.0024250834889786724,0.0023904092557025546,0.002353554449607604,0.002320580142570357,0.002291266913412219,0.002256133382352073,0.002228323529591582,0.002200084065003119,0.002173324349385127,0.002144054682767675,0.0021191808609515427,0.0020914197279945017,0.002069726068957031,0.002042583290093301,0.0020200666668431385,0.0019978668285177094,0.00197758114635201,0.001954356396624524,0.0019361616175089505,0.0019159760267868716,0.0018934854611670664,0.0018746417756755188,0.0018557354522831296,0.001838380643750078,0.0018200574711787106,0.0018021951527323642,0.0017860001558751171,0.0017701752351795387,0.001754589898240059,0.0017406583748677598,0.001725394515294485,0.0017123079044727033,0.0016967615144308534,0.0016832995249995656,0.001669947237887469,0.001656792735660885,0.0016442505454072,0.0016326462020319439,0.001619293707575025,0.001609321830314833,0.0015987875673703718,0.001586928425634924,0.0015757928781339717,0.0015646059199496197,0.0015542704441983606,0.0015431945955299731,0.0015337021588015766,0.001523495643281754,0.0015137702422379985,0.0015051026207662053,0.0014965827565543042,0.0014881959466737892,0.0014784981689604819,0.0014694782941629793,0.0014609925485570207,0.001452615749336083,0.0014445145771395684,0.001437580798573124,0.0014298330815469091,0.0014225584905210207,0.0014152891068176284,0.0014083209975308923,0.0014014426246846173,0.0013946412588092586,0.0013869455264806025,0.0013808725385123372,0.0013741641994402117,0.0013676593831466034,0.0013616319314577216,0.0013560594313178135,0.0013488719845282113,0.00134277010086151,0.001337570766556526,0.001332110240738304,0.0013265163534163479,0.0013211058352442196,0.001315376373909549,0.0013095522514632795,0.0013043365894054024,0.0012994416063723526,0.0012941160694959482,0.001289420310227469,0.0012843689244975498,0.0012795249898854021,0.0012747606474297092,0.001270477063428854,0.0012655420822070287,0.0012612877872244087,0.0012568010780383998,0.0012526898982344649,0.0012488054018086744,0.0012450288885822926,0.0012405707124100158,0.0012363341531249719,0.0012321490628598782,0.00122801017874573,0.001224221032949992,0.001220324320972186,0.001216974176992337,0.0012130992171646249,0.0012097397666956265,0.001205894042175515,0.001203042327975049,0.001199623194961674,0.001196279077196412,0.0011924714891191964,0.0011890230310175603,0.0011859475000794584,0.00118318846133108,0.0011800258840765766,0.001176665804390718,0.0011737204392466198,0.001170315560116827,0.0011674038001887913,0.0011645815108207273,0.0011616881886746153,0.001159093319254584,0.0011560218365848582,0.0011533738726639214,0.0011504029270173934,0.0011478276724332399,0.0011450469677817285,0.0011420232710516464,0.0011396937566840403,0.0011370483189627621,0.0011350986046190568,0.0011325014619074359,0.0011298573864724167,0.001127588041184385,0.0011253134090172517,0.0011229461230467866,0.0011208505188342577,0.0011185136821670798,0.0011161765498277413,0.001114009873136575,0.0011119643457969252,0.0011102207162361076,0.0011080220935270671,0.0011059426264103049,0.0011039201922736946,0.0011025703285697617,0.0011007774294941024,0.001098148294630757,0.0010963733712433983,0.001094519271271128,0.0010925376805833516,0.0010909474012504826,0.0010891660986242615,0.0010871877903219326,0.0010853229806349002,0.0010836068004728189,0.0010817004821257364,0.0010799611346511847,0.0010782922047172729,0.0010763612238298456,0.0010746481671545622,0.0010728979191628899,0.0010714746613787467,0.0010699360542336244,0.0010683632742105238,0.0010672355818427317,0.001065397410945387,0.0010637376552767041,0.001062348023971612,0.0010607623759137012,0.001058953738055162,0.0010576011367310208,0.0010563260623428807,0.0010550960329974738,0.0010539250748913304,0.0010526837878748424,0.0010512682878469858,0.0010500353082300866,0.0010487897793235441,0.0010472300316110106,0.0010462371203196947,0.0010450772294945895,0.0010435790502447424,0.0010421897929243336,0.0010410662488381716,0.0010398402383780374,0.0010389390247383856,0.0010382266321723372,0.0010367369187192963,0.00103545206161144,0.001034397333533638,0.0010335086380240486,0.0010322904945512467,0.0010309081029664226,0.00102989070919104,0.0010286776572658784,0.0010275257111056148,0.001026549815855097,0.0010255480641126477,0.0010247484165171773,0.0010234299927103143,0.0010226249411449866,0.0010217248471943363,0.0010206700681086676,0.0010196506092662835,0.001018697752046965,0.0010178976621844288,0.001017036139135989,0.001016189594350518,0.0010152811033424828,0.001014482391143317,0.0010134857053629679,0.0010125485169498534,0.0010114510185188022,0.0010108836763921625,0.0010100816212192116,0.0010089565831738674,0.001008237001744984,0.0010078734113977738,0.0010069251017761302,0.001005956883971284,0.0010050655223193508,0.0010044643517833443,0.0010034148339582941,0.0010025914414105957,0.0010023265117191811,0.0010013216581951018,0.0010005643733588718,0.0009998868071373762,0.0009993677187397525,0.0009984088899014695,0.0009977911195563009,0.0009971057611885164,0.000996266961473293,0.0009955639854989245,0.0009949070053290323,0.0009942251900785602,0.0009934163110947465,0.0009929036126482646,0.0009922810260307071,0.0009916464799512171,0.0009907633069629058,0.0009899312589007683,0.0009895958719267055,0.00098882134989675,0.0009882493939423942,0.000987691673642154,0.0009871810930333715,0.0009864537113414538,0.0009859323624495276,0.0009853658750832528,0.0009846948512250272,0.0009842690117740707,0.0009838368089922311,0.0009833431059213507,0.0009827280805264611,0.0009820823621763655,0.0009816919779356307,0.0009809656956093532,0.000980841728961537,0.0009800007093011065,0.0009796594618786236,0.0009792007073751569,0.0009785507135483,0.0009782831006983552,0.0009778259644961595,0.0009775202731575243,0.0009769552986250353,0.0009764404063660408,0.0009758369164591467,0.0009753894540479597,0.0009748671184180106,0.0009743317794497377,0.0009740022705670928,0.0009736801223022564,0.0009731587779924512,0.0009726072751130148,0.0009721268776465022,0.0009716098708710542,0.0009712045712832845,0.0009707886830010344,0.0009702763116277256,0.0009700985989308246,0.0009699371138018737,0.0009692864114298784,0.000968672784682645,0.0009683302858072461,0.0009680375398325831,0.0009676645213733318,0.0009672886892395502,0.0009669174914764714,0.0009665600213779299,0.0009661294074261546,0.000965754525809445,0.0009654045455340802,0.0009648513959076504,0.0009648273109019275,0.0009643347339610153,0.0009639996655541097,0.0009636428349464783,0.0009633422465942738,0.0009629926012070007,0.0009625267657494855,0.0009621561500782684,0.0009620017122515699,0.0009616533103873914,0.0009611355913829525,0.0009609136904704384,0.000960719486146512,0.0009601909679317635,0.0009599202971345755,0.0009596945665785707,0.0009593803366850662,0.0009592015453962259,0.0009587868864477618,0.0009583790078284327,0.0009582383361875368,0.0009579594885735427,0.0009579149212426409,0.000957413073220766,0.0009569897967002786,0.0009567716293812653,0.0009566524664596917,0.0009563791423074053,0.0009557074256288834,0.000955447557166426,0.0009552900331246734,0.0009550632712548181,0.0009548255437490716,0.000954667411104487,0.0009544097504487262,0.0009542571371871112,0.0009541606572504665,0.000953891882469147,0.0009534487491644689,0.00095328142756932,0.0009529521940311242,0.0009525874438363213,0.000952456185208429,0.0009521487624332711,0.0009518984455489586,0.0009517461421399745,0.0009513556024308326,0.0009511812896495635,0.0009508783117744741,0.0009506088628594905,0.0009503087345140189,0.0009503526779641755,0.0009500415665958346,0.0009499174881692189,0.000949692298686605,0.0009494768417593887,0.0009493255986561871,0.0009488972450718576,0.0009487580806190951,0.0009487220794075323,0.0009484456216474277,0.0009483004594561844,0.0009479108629114649,0.000947724014625721,0.0009475959277052007,0.0009474310342904228,0.0009471380565132238,0.0009471383873632958,0.0009467715910363762,0.0009467246808839352,0.0009465205989479137,0.0009462876666414724,0.0009460340402483064,0.0009457207330750906,0.0009457891548697748,0.0009457320212114234,0.0009454695536701293,0.0009453439567682905,0.0009453165552603095,0.0009450719652254369,0.0009450887166658208,0.0009448242864472268,0.0009446924613578807,0.0009445339255902462,0.0009445288054070916,0.0009443270547317979,0.0009441884498077012,0.000943984685024794,0.0009436846859499391,0.0009436669277028566,0.0009432756438307483,0.0009433729090566281,0.0009431810133444669,0.0009430109214888747,0.0009428156118250442,0.0009427128408067849,0.000942575864639962,0.0009423788771568231,0.0009421639898714193,0.0009418873965717489,0.0009417919828749,0.0009415734901914431,0.0009416278035197611,0.0009414955533033689,0.0009415145003608401,0.0009412928908281514,0.0009411628058248022,0.0009410153281897073,0.0009409167093630529,0.0009407126120332669,0.0009405784845600715,0.0009404796483188959,0.0009404990640724069,0.0009403615355225016,0.0009402010704118439,0.0009401076566443976,0.0009399547279235085,0.0009397819834240874,0.0009395790256169519,0.0009395158360663402,0.0009395139717251961,0.0009393388514097895,0.0009392626829623198,0.0009392603033476756,0.0009392364410113558,0.0009392031695878076,0.0009391403511306643,0.0009390727031904704,0.0009388596858194976,0.0009387571648047373,0.0009387423943834957,0.0009385592068981012,0.0009383325927971461,0.000938151771921113,0.0009381760934994006,0.0009380258420535228,0.0009379434433771053,0.0009378025810309128,0.0009376265381560308,0.0009375071538592333,0.000937428605952276,0.0009374144460888245,0.0009372911796460887,0.0009372254489924508,0.0009371878621008757,0.0009370522737946333,0.0009369615973747982,0.0009367591631153274,0.0009367401733517744,0.0009367301208231241,0.0009366665743585513,0.0009367726398323239,0.0009365753474011364,0.0009363367275263161,0.0009362542378446914,0.0009361251098875194,0.0009361035969966012,0.0009359545416069138,0.0009358169883596642,0.0009358094390673801,0.0009358897531685409
